# J2K model output
# 
#date/time	catchmentNRD1_w	catchmentNRD2_w	catchmentNRG1_w	catchmentNRG2_w	catchmentSimRunoffN	sNO3_Pool	sNH4_Pool	sN_activ_pool	sN_stabel_pool	sum_Ninput	PercoN	sinterflowN	actN_up	Denit_rate	Volati_rate
2000-07-14 07:30	0.0	2.0582932270119877E-8	3.827266282355553E-11	2.9357107811832005E-11	2.0650562040755265E-4	1.6281558601046687E-5	1.2423746294715573E-17	0.010071542493599773	0.4935001860663333	1.4512761862145817E-5	3.462636933057195E-37	6.772436735199067E-8	9.639092442828873E-6	0.0	2.254350432468269E-24
2000-07-15 07:30	0.0	2.0652889098235828E-8	3.71193735256084E-11	2.8472465267590195E-11	2.0718480937029026E-4	6.0729515588830115E-6	9.575643777742662E-18	0.01007154243963858	0.4935001861202945	4.276366348341519E-6	1.865833989372084E-38	5.7969272395808484E-9	1.627589137416825E-5	0.0	1.7049047918043602E-24
2000-07-16 07:30	0.0	2.0608710935980634E-8	3.597802803075493E-11	2.7596985989786092E-11	2.0672285950001178E-4	3.173450502652462E-6	7.394916088944721E-18	0.010071542385704365	0.49350018617422864	1.4705866947297421E-6	6.199848696175066E-41	2.9825117502686485E-10	6.072690125560256E-6	0.0	1.3041855169388647E-24
2000-07-17 07:30	0.0	2.0471477423735794E-8	3.485552087783698E-11	2.67359581821396E-11	2.0533068902795772E-4	1.5339100435120542E-6	5.711805190118718E-18	0.010071542331797119	0.49350018622813596	0.0	5.56724113755279E-44	8.8856326488655E-12	3.173446120758727E-6	0.0	1.006502466537417E-24
2000-07-18 07:30	0.0	2.0260548035859193E-8	3.3757878451331874E-11	2.589400416441985E-11	2.0320199918474942E-4	1.3900009522805925E-6	4.433475140049474E-18	0.010071542277916824	0.49350018628201625	0.0	4.611519057719892E-47	2.982460138169534E-13	1.5339100054113487E-6	0.0	7.626497035902938E-25
2000-07-19 07:30	0.0	1.9991690206644505E-8	3.268908212027035E-11	2.5074177658898667E-11	2.0049453466423675E-4	1.232699521572944E-6	3.0996336486934342E-18	0.01007154222406347	0.4935001863358696	0.0	6.217724593807673E-51	1.775897973051415E-15	1.3900009519150713E-6	0.0	5.763655466002961E-25
2000-07-20 07:30	0.0	1.967766995171382E-8	3.1651518687992565E-11	2.427830930340396E-11	1.9733599779705218E-4	1.7146227856032328E-6	2.2573854947716778E-18	0.010071542170237044	0.49350018638969606	5.585776166403653E-7	1.0264147286594195E-55	3.324697814812538E-18	1.232699521572328E-6	0.0	4.0598933189744115E-25
2000-07-21 07:30	0.0	1.9328846168591235E-8	3.0646434171520774E-11	2.3507354718755858E-11	1.9382999957481513E-4	1.7716250726106777E-6	1.6555038989848544E-18	0.010071542116437527	0.4935001864434956	6.181472484024295E-7	4.9115990362168994E-61	1.6168377950986577E-21	1.7146227856032315E-6	0.0	2.9032337799573323E-25
2000-07-22 07:30	0.0	1.8953645393156118E-8	2.967427181477795E-11	2.2761653778359988E-11	1.9006081318749256E-4	1.1513184592612078E-6	1.219997215084806E-18	0.010071542062664912	0.49350018649726823	0.0	1.0987191981206514E-66	4.329172893200536E-25	1.7716250726106775E-6	0.0	2.1031325775339466E-25
2000-07-23 07:30	0.0	1.855893807122969E-8	2.873491996564582E-11	2.2041120739379542E-11	1.8609714111934717E-4	1.8249498751066326E-6	8.909473257789776E-19	0.010071542008919184	0.49350018655101396	6.757711444399442E-7	2.4664582462641206E-72	2.4351985279035086E-28	1.151318459261208E-6	0.0	1.6031713937214877E-25
2000-07-24 07:30	0.0	1.8150341644203304E-8	2.7827891170215097E-11	2.13453816145036E-11	1.8199514916988023E-4	1.605475650484592E-5	6.917502272964053E-19	0.010071541955200328	0.49350018660473277	1.4534036252253659E-5	1.098214056994754E-56	1.4921102697879913E-12	1.8249498751066294E-6	0.0	1.1882411394945554E-25
2000-07-25 07:30	0.0	1.7732454723312816E-8	2.6952455520412388E-11	2.067387645414241E-11	1.7780081055287372E-4	3.5283078001344246E-6	5.355045277006646E-19	0.010071541901508335	0.4935001866584248	2.0878111418369454E-6	1.1211546598079068E-53	3.290593161576689E-12	1.6054756504845264E-5	0.0	9.333492362036287E-26
