# J2K model output
# 
#date/time	tmeam	rhum	sunh	solRad	netRad	refET
1983-11-23 07:30	-5.6	97.88429171686049	0.0	2.1804213259174836	3.8963784401501025	0.40005569848564404
1983-11-24 07:30	-3.8	94.06855346258351	6.8	5.714729299532829	0.0	0.1175407488927364
1983-11-25 07:30	-1.9	98.9460590532842	0.0	2.1263665159213745	3.8531680000126367	0.32275742040045297
1983-11-26 07:30	6.4	99.97406983613459	0.0	2.1009626237912	3.7429172744904378	0.3252670617651298
1983-11-27 07:30	6.1	97.0314711890153	0.2	2.1789828448020945	3.6251555036095073	0.4400917947576546
1983-11-28 07:30	1.35	100.0	0.0	2.053410472778126	3.7747023227119163	0.3070267307509647
1983-11-29 07:30	0.45	99.0301109853888	0.0	2.0312649093070174	3.7695610957417625	0.4004781377520204
1983-11-30 07:30	-3.75	95.8817663656084	0.1	2.0603094675380147	3.7097663100392486	0.376621955443953
1983-12-01 07:30	-7.0	95.16958248661588	0.0	1.9902399485931557	3.7535083523423447	0.3671182938783672
1983-12-02 07:30	-8.6	92.98115785462784	3.3	3.60393802011262	1.4510259675013228	0.1944482116890309
1983-12-03 07:30	-5.65	61.90065063438187	6.9	5.347165078950351	0.0	0.6234945551518352
1983-12-04 07:30	0.35	56.00130405773035	6.6	5.164942515638045	0.0	0.5080149268554691
1983-12-05 07:30	1.45	67.9974497772813	6.2	4.937880618100036	0.0	0.6706340458777462
1983-12-06 07:30	-2.8	91.8766033265957	0.5	2.1488458071264027	3.3536361236093275	0.46361459856226717
1983-12-07 07:30	-4.1	95.00793672074433	0.6	2.18252097027435	3.2562904683639395	0.3642539434467601
1983-12-08 07:30	-6.45	93.03985324646237	0.0	1.881006788763679	3.680734354912575	0.3679417761469529
1983-12-09 07:30	-5.4	97.98666584258497	0.0	1.8697684785620814	3.6574713029240424	0.2513981556323629
1983-12-10 07:30	-4.05	96.86349995993784	0.0	1.859622278592715	3.6577148517653555	0.3305170242509362
1983-12-11 07:30	-8.5	94.18963908317556	0.1	1.8980646748427248	3.5658348397752913	0.31532841659265765
1983-12-12 07:30	-9.5	87.18361716824361	2.7	3.1215010468067037	1.6490560187976007	0.2813106834965149
1983-12-13 07:30	-10.1	93.78707317910039	0.0	1.8357381366132213	3.6143460017409454	0.275117031764474
1983-12-14 07:30	-8.25	96.18133909142243	3.1	3.291980199224123	1.3402115047416427	0.14505574388087375
1983-12-15 07:30	-5.25	88.8506261063305	6.9	5.074304849668347	0.0	0.22753300002075752
1983-12-16 07:30	-7.0	83.95316740783616	4.6	3.985133858224174	0.14715641188773754	0.2462163496603091
1983-12-17 07:30	-1.05	77.02551151780543	1.4	2.4771139282082393	2.6120766989953554	0.7817096007924984
1983-12-18 07:30	-1.5	95.0629922539695	0.0	1.8177983372993087	3.6336385010709336	0.4419601200213712
1983-12-19 07:30	1.7	83.00936012728206	0.1	1.864470512192497	3.6132584922771325	0.8983492427932507
1983-12-20 07:30	-0.2	100.0	0.0	1.8182883094988147	3.6042755051166537	0.2848969210560539
1983-12-21 07:30	-0.25	97.00577181435402	0.0	1.8201791541938632	3.62156946719149	0.4152016511530221
1983-12-22 07:30	-0.05	100.0	0.0	1.8231685979248637	3.607200493014764	0.25529950323430517
1983-12-23 07:30	0.4	99.97392070012911	0.0	1.8272577846064975	3.6077430823852765	0.2803607060742296
1983-12-24 07:30	3.9	100.0	0.0	1.8324479519236043	3.5768186642197204	0.34095782279020687
1983-12-25 07:30	4.95	87.98995704616901	4.3	3.8756384296005884	0.44612799819791515	0.5947157397156329
1983-12-26 07:30	2.8	99.03345614748335	0.0	1.8461366066841105	3.6067971620288772	0.3485033534126885
1983-12-27 07:30	-1.75	97.90927209456247	0.0	1.8546379701073683	3.6485810400778123	0.3017809605909439
1983-12-28 07:30	1.65	100.0	0.0	1.8642460442133943	3.6264632063356257	0.2508785469750864
1983-12-29 07:30	2.6	100.0	0.0	1.8749624016765192	3.6253608467834	0.42088211929975644
1983-12-30 07:30	0.35	98.90877803002016	0.5	2.12784369346881	3.301469922729948	0.33531910862408887
1983-12-31 07:30	-2.05	98.09053732221442	0.0	1.8997263834305391	3.683021262121814	0.29653687687987423
1984-01-01 07:30	-2.15	99.98229160434136	0.0	1.9170399794217488	3.6876226543256427	0.21833215983954737
1984-01-02 07:30	-1.35	99.96391492106001	0.0	1.932643040414709	3.6975590671872354	0.2370797868905827
1984-01-03 07:30	-0.95	100.0	0.0	1.9493642967709035	3.708763771150152	0.21277386659519384
1984-01-04 07:30	-3.15	97.01694840959496	0.0	1.9672053640206677	3.740751020196387	0.3424974631517053
1984-01-05 07:30	-4.4	97.91889639296916	0.0	1.9861677622722675	3.7500326177122894	0.3064333094988042
1984-01-06 07:30	-3.85	99.00383938243593	0.0	2.006252892662457	3.7616602289783874	0.3158434553217183
1984-01-07 07:30	-2.95	98.94763698620127	0.0	2.0274620131152306	3.7784147802415857	0.26272125269501806
1984-01-08 07:30	-3.65	98.13303296145413	0.0	2.049796213530269	3.799130489900999	0.30964029262175247
1984-01-09 07:30	-4.3	96.93899135269446	0.0	2.0732563905235466	3.821430358135161	0.3642289947395889
1984-01-10 07:30	-6.0	96.03515552108698	0.0	2.097843221842575	3.8383993883522636	0.40727882708697855
1984-01-11 07:30	-5.15	98.9023197717686	0.0	2.123557140578075	3.849993543715186	0.23974249016755475
1984-01-12 07:30	-3.85	99.00383938243593	0.0	2.1503983092923744	3.872652199783423	0.2854852112641013
1984-01-13 07:30	-2.5	100.0	0.0	2.178366594182809	3.8893761513224496	0.1836139860054979
1984-01-14 07:30	0.8	97.06649884327442	0.0	2.207461539395536	3.913694456487992	0.37506168384664895
1984-01-15 07:30	-3.3	93.11518001330126	0.0	2.237682341601994	3.966601594024047	0.44087427527622247
1984-01-16 07:30	-3.6	96.9864555942396	0.0	2.2690278249463485	3.9730130073183516	0.3106233646003309
1984-01-17 07:30	-1.05	95.89343220660503	1.3	3.0172889719984757	3.2152221133283105	0.34532657870336286
1984-01-18 07:30	-4.2	95.96870407016876	0.0	2.33508612209902	4.027387697616519	0.3538575642244419
1984-01-19 07:30	-5.05	96.12599115622858	1.1	2.98733114032245	3.4077620465225813	0.33688917110281213
1984-01-20 07:30	-4.55	89.02544264436301	2.4	3.766430268548106	2.6947415005178113	0.4115664028880607
1984-01-21 07:30	-7.55	94.85870770821445	0.0	2.442555181739823	4.099389258591447	0.3665047097130424
1984-01-22 07:30	-9.45	95.01212662441866	0.0	2.4806001808071882	4.113108150136355	0.3091742936010223
1984-01-23 07:30	-5.0	98.12987231644719	0.0	2.5197492186201007	4.158604465087536	0.268452014615369
1984-01-24 07:30	-3.7	99.01910327020956	0.0	2.559997313821377	4.188092218073485	0.26613446209387065
1984-01-25 07:30	-4.85	97.94526447959682	0.0	2.6013389192754817	4.222584613047681	0.349303975848503
1984-01-26 07:30	-6.55	95.0386659102837	1.6	3.609295176734023	3.436760523148103	0.3389573050171783
1984-01-27 07:30	-3.8	94.87716566999826	0.2	2.809270637289454	4.202359807264463	0.4559321142994217
1984-01-28 07:30	-2.45	96.97721426284706	0.0	2.7318605020319344	4.329525482593324	0.4694068390342061
1984-01-29 07:30	-2.2	98.89137713042646	0.0	2.77750881141725	4.355390110560525	0.33589448423138485
1984-01-30 07:30	-2.0	100.0	0.0	2.8242138762750457	4.385738369010903	0.38602522829763347
1984-01-31 07:30	-2.6	99.00048505304169	0.0	2.871966453379658	4.42816805902949	0.3571035234669367
1984-02-01 07:30	-2.65	100.0	0.0	2.92075664555148	4.461218841407182	0.3454903079837794
1984-02-02 07:30	-1.45	99.9809498367557	0.0	2.9705738944942457	4.497012840364636	0.3455210173310111
1984-02-03 07:30	-1.25	99.04248154661644	0.0	3.021406975049142	4.540089087334026	0.3324851868485742
1984-02-04 07:30	-1.75	100.0	0.0	3.0732439908728706	4.576866026537841	0.371689055367774
1984-02-05 07:30	0.15	100.0	0.0	3.1260723715422265	4.609262230055911	0.3774984109286908
1984-02-06 07:30	-2.45	98.93634990452074	0.0	3.1798788710833445	4.665378987782974	0.3130435683875462
1984-02-07 07:30	-1.5	98.04086911975648	1.0	3.923004572726633	4.329164220499674	0.334537631213107
1984-02-08 07:30	-3.55	97.9651145893522	0.0	3.290369866228565	4.755179884499813	0.3619653839941441
1984-02-09 07:30	-4.1	98.03717528285502	0.3	3.5581347376931034	4.690327297460495	0.3593702826571872
1984-02-10 07:30	-5.45	97.12834462029211	1.4	4.400656773022339	4.356354156622421	0.38376377535179695
1984-02-11 07:30	-2.45	98.93634990452074	0.0	3.4630723654763558	4.883437978465594	0.40232902395222064
1984-02-12 07:30	-7.2	93.1310944742772	7.9	9.267186013456865	2.357427920917962	0.2697245501606706
1984-02-13 07:30	-7.0	95.16958248661588	2.1	5.126406785193177	4.322660434471323	0.34775753348699456
1984-02-14 07:30	-8.0	91.85073228377836	3.9	6.541818829779109	3.84864341463021	0.3659415302474698
1984-02-15 07:30	-8.35	93.8947000365683	7.9	9.639495925169294	2.7946061403567573	0.26213351918641836
1984-02-16 07:30	-9.25	89.98079982880832	8.4	10.145471880236881	2.7829652710559722	0.3133477843246013
1984-02-17 07:30	-8.65	82.19060066109316	8.7	10.50713592686135	2.7692678134292894	0.3877690985738351
1984-02-18 07:30	-10.35	85.97683531693731	8.2	10.25436502217059	3.121921184559522	0.368957735538069
1984-02-19 07:30	-8.7	87.8948970015039	8.2	10.386177160238425	3.2428066250548415	0.38521011112228803
1984-02-20 07:30	-5.65	88.0775426936976	6.5	9.172973719254992	3.757746764846528	0.49469706254397733
1984-02-21 07:30	-4.2	97.07816885710712	0.1	4.173301795499558	5.354226042175809	0.4472836408342008
1984-02-22 07:30	-4.65	97.97630464297005	0.0	4.1604321751924935	5.423446714195416	0.4478586301286991
1984-02-23 07:30	-2.75	98.05557081218582	4.6	7.983104335067614	4.563961967069618	0.47780059414249165
1984-02-24 07:30	-5.2	98.96255044522856	0.0	4.296610912224163	5.522861036980547	0.3873590857579643
1984-02-25 07:30	-5.85	99.05417335209438	0.0	4.365621573034975	5.573482176595193	0.3332533416047433
1984-02-26 07:30	-3.05	98.885622113016	0.0	4.435213186313548	5.632703730973467	0.43933809545840957
1984-02-27 07:30	-2.55	98.89782942648819	0.0	4.505360292858222	5.686298823768448	0.50243126757499
1984-02-28 07:30	-2.45	97.95678208368389	2.4	6.633403698331712	5.402997799927074	0.6071895558582039
1984-02-29 07:30	-2.75	95.05386966487401	4.0	8.108770724267758	5.268083857236677	0.6071579947515866
1984-03-01 07:30	-3.1	93.08302931309326	8.6	12.231130424716053	4.772448444777173	0.6024627651442708
1984-03-02 07:30	-3.95	98.07974583532923	0.0	4.790981147795709	5.9097715093430825	0.42411595063769564
1984-03-03 07:30	-4.05	96.86349995993784	0.0	4.863510846865792	5.970709049335625	0.48696260381565337
1984-03-04 07:30	-4.2	97.07816885710712	0.7	5.564848481372374	5.963391601657515	0.6333095528576537
1984-03-05 07:30	-4.45	96.85934819507672	0.0	5.009728383008703	6.0825309752828165	0.6399814844474626
1984-03-06 07:30	-0.65	98.00882708222471	4.7	9.377703147372033	5.8261083536780625	0.709649796557782
1984-03-07 07:30	-0.75	93.91026814834663	0.4	5.525944907467912	6.184475286386464	0.7375078263757113
1984-03-08 07:30	-4.05	90.00347871631618	5.3	10.157688934670027	5.980620581746685	0.6779432431241772
1984-03-09 07:30	-6.5	96.98502440504134	1.2	6.430739828146064	6.262353437616642	0.49319964162831265
1984-03-10 07:30	-7.45	87.83660819491747	3.8	8.971813990621985	6.2636095601995	0.6454865375285359
1984-03-11 07:30	-5.45	81.95204077337146	9.5	14.506431041299692	6.145943469454954	0.809272355961024
1984-03-12 07:30	-5.4	93.14781814665484	0.3	5.818803273914204	6.4930017127627	0.6066572353982919
1984-03-13 07:30	-4.15	98.94180856357448	0.0	5.60591406785185	6.533330151298204	0.5445641506066395
1984-03-14 07:30	-3.1	96.9294354830558	3.7	9.290206117880514	6.652268837464052	0.6285157462180465
1984-03-15 07:30	-0.9	86.1093531407708	9.2	14.798535752020936	6.769406785854995	0.9640897692886569
1984-03-16 07:30	-2.5	98.0575441961482	2.1	7.911434575449791	6.785657678307427	0.6058362116074689
1984-03-17 07:30	-3.45	98.05813063468395	3.8	9.697779962585185	6.94012419128129	0.6076693383876535
1984-03-18 07:30	-4.75	96.95319783183216	0.0	5.983078264115403	6.830880773944797	0.5543278416578946
1984-03-19 07:30	-5.3	82.86765893056305	9.6	15.770766904470094	7.372024282827047	0.8646900439375087
1984-03-20 07:30	-4.45	68.90285994052104	10.3	16.626514844576263	7.393045711573251	1.1571080777848044
1984-03-21 07:30	-1.55	76.08731820566206	9.8	16.26025371042855	7.569741351631767	1.2339388991655407
1984-03-22 07:30	-0.9	76.00468414976199	9.8	16.402317524230998	7.713495395996137	1.29709406813864
1984-03-23 07:30	-0.25	73.06928266535758	8.6	15.296302965589996	7.751798395992291	1.3684068661723396
1984-03-24 07:30	2.5	61.05401725186867	6.4	13.127444842885565	7.6510502533919515	2.0097219065315626
1984-03-25 07:30	1.75	88.03494551318332	0.0	6.50898424870442	7.272533494470054	1.1410818994793892
1984-03-26 07:30	1.25	92.98359433006588	2.7	9.44209377855426	7.633628955247287	0.9546529559742066
1984-03-27 07:30	0.8	98.04302297650655	0.1	6.764124106872859	7.34880001433277	0.6494851891780525
1984-03-28 07:30	2.95	98.03694411751135	0.0	6.731522946320678	7.372973412182462	0.6569140339974913
1984-03-29 07:30	2.4	98.9451237005862	0.0	6.805124690979443	7.429948153593125	0.6674118144663552
1984-03-30 07:30	-1.15	92.09432528096106	0.7	7.636802645431562	7.6505478258975685	1.0101417115548748
1984-03-31 07:30	-1.85	97.89481856181078	0.0	6.951305229247715	7.5732952640825415	0.8352834252285811
1984-04-01 07:30	-1.65	99.07677137526939	0.0	7.023833126728165	7.622984090315664	0.7982978822097921
1984-04-02 07:30	-3.45	99.10969235730789	0.0	7.095952776546077	7.680494215375905	0.5514624814400483
1984-04-03 07:30	-4.55	98.98036434580936	0.0	7.167639645751243	7.735041823065428	0.7275251043638676
1984-04-04 07:30	-3.3	98.05704710897926	0.0	7.23886958874628	7.79523270495941	0.9937071104160581
1984-04-05 07:30	-1.7	97.10179382279	3.9	11.66645125472524	8.650615435228966	1.0684507100607357
1984-04-06 07:30	-1.0	99.09890410110135	0.0	7.379864111968708	7.894935584277997	0.7658922282909134
1984-04-07 07:30	-0.65	99.95173334596925	0.0	7.449582426750452	7.942871686858448	0.7356871500495817
1984-04-08 07:30	0.25	94.92772411735868	0.0	7.518751300599989	8.018212347717387	1.073618573350365
1984-04-09 07:30	-0.5	94.0019685439181	0.0	7.587348662185375	8.079028491280045	1.1288350540013488
1984-04-10 07:30	0.3	93.99460095071038	2.5	10.510428362671844	8.720089491569166	1.1208918756719497
1984-04-11 07:30	1.25	97.90736918257447	0.8	8.640065983290464	8.353589780545384	1.0769278290374846
1984-04-12 07:30	1.0	97.09274926660999	0.0	7.78949752693733	8.210388831749938	1.0634842257414268
1984-04-13 07:30	2.45	79.06320666197895	5.7	14.442203566256593	9.692452406637555	1.727383350787155
1984-04-14 07:30	5.95	66.06478968852446	11.4	21.142879885010544	10.960878965490455	2.525818939423328
1984-04-15 07:30	9.4	59.03319815055569	10.3	19.974544941533825	10.753298097857321	3.411240722425309
1984-04-16 07:30	4.25	85.0640928463857	0.0	8.049766445399348	8.459857125514661	1.544798926064277
1984-04-17 07:30	-0.15	90.08084579208303	3.8	12.56627990672516	9.54382083614169	1.3081529651031036
1984-04-18 07:30	1.1	70.02656947581775	8.5	18.16900708546621	10.764989299566734	1.917674351154948
1984-04-19 07:30	3.75	58.04842885887119	12.3	22.743651098996775	11.597374407623516	2.4498209872155123
1984-04-20 07:30	6.45	50.024442833403256	9.7	19.772799624257217	10.981230398842328	2.920189326482201
1984-04-21 07:30	9.3	50.95565419216219	11.3	21.764605328622725	11.457939221878089	3.2116660003497275
1984-04-22 07:30	12.0	45.97141763072295	10.1	20.433947193504018	11.207358532105285	3.7363834676802132
1984-04-23 07:30	9.0	63.05668977344191	11.7	22.433643797107685	12.046946134133519	3.166861994739941
1984-04-24 07:30	5.35	69.01460504130031	10.4	20.972794189591582	11.847683485062863	2.52420442581908
1984-04-25 07:30	6.25	55.968811203309635	12.7	23.81847284488948	12.324114269043971	3.015217647362208
1984-04-26 07:30	8.0	58.051610041746194	11.2	22.108143347512954	12.09482749603818	3.1529636815093345
1984-04-27 07:30	1.5	61.06372388633964	12.1	23.278435531385682	12.484342981646947	2.383709582851025
1984-04-28 07:30	-1.05	85.01663086835583	1.8	10.929219743047318	9.606949592992642	1.2761111146239983
1984-04-29 07:30	0.75	77.01872346520192	11.5	22.72301748572219	12.726970185584387	1.884612250057784
1984-04-30 07:30	2.55	88.93158461994364	1.9	11.164971604517334	9.719038876801822	1.4033280869743738
1984-05-01 07:30	3.95	74.94970328521077	4.8	14.743383908758698	10.741171528745106	2.045661367070912
1984-05-02 07:30	8.4	53.98134853974731	7.2	17.72519904719966	11.433363209319175	3.300600744906266
1984-05-03 07:30	8.9	77.04443814637322	3.5	13.279444685562938	10.422390426535367	2.385656184653262
1984-05-04 07:30	9.8	78.99412093126433	5.0	15.166734645470708	11.009348938780558	2.5197206238471934
1984-05-05 07:30	10.7	87.95175865299959	2.5	12.166222948179161	10.118559639200312	2.0790408997577736
1984-05-06 07:30	10.05	98.9637213794455	0.5	9.76743047812937	9.303715184203334	1.746763482870422
1984-05-07 07:30	3.85	95.94354789213165	0.0	9.200390796744895	9.276813442651129	1.322455632453439
1984-05-08 07:30	0.1	90.99674636397933	4.9	15.263769531814418	11.177709279631609	1.502735115681781
1984-05-09 07:30	1.7	85.94774455656639	1.8	11.502061529179302	10.085064442909914	1.5942119832037973
1984-05-10 07:30	2.05	95.94128311185574	0.9	10.438787391008981	9.742416936776102	1.2615410860517244
1984-05-11 07:30	1.75	99.01643559798791	1.5	11.221035760598518	10.000341035187091	1.0162881925774323
1984-05-12 07:30	0.35	99.9159957289002	0.0	9.411999042481364	9.44862525064466	0.8268792742961563
1984-05-13 07:30	2.5	100.0	0.0	9.451152309761621	9.460097297374356	0.9020151117913487
1984-05-14 07:30	3.65	99.9730492402758	0.0	9.489229849556487	9.476027249061694	1.2145683313306002
1984-05-15 07:30	7.55	90.02238983595272	6.7	17.818449220265364	12.241104208424286	2.201792580156934
1984-05-16 07:30	10.2	81.95171014039587	6.5	17.613376453612155	12.19151356017792	2.6701520971399377
1984-05-17 07:30	7.5	97.06006403275718	1.1	10.960479244437327	9.98216738626923	1.5048075999386443
1984-05-18 07:30	9.8	79.96403510368094	8.2	19.802342814985337	12.94129908433934	2.813067223487834
1984-05-19 07:30	12.75	70.02061248334547	5.6	16.614205043178902	11.914566262714827	3.2767980850787577
1984-05-20 07:30	8.85	84.047543520974	0.8	10.688268926409483	9.999327316300256	2.0642075065420133
1984-05-21 07:30	8.9	97.01892211024776	0.0	9.725033800723784	9.58180158108349	1.3897200272830947
1984-05-22 07:30	5.45	95.98500015678019	1.2	11.246136207138445	10.18947387415202	1.2326235144825943
1984-05-23 07:30	8.65	83.04502153799616	4.2	15.006201756008274	11.488511001594448	2.4062792528693397
