# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP	rs	ra	wind
1986-02-23 07:30	0.0	-13.5	93.96064472712786	2.4	0.0	0.0	6.187283509666448	4.9941795725838105	0.2556201089229737	70.04978101342292	53.008156899370505	4.03
1986-02-24 07:30	0.21	-11.1	91.94528736374097	6.2	0.0	0.21	9.408415836403284	4.401899429836396	0.3017467810950596	70.04978101342292	55.34271303224434	3.86
1986-02-25 07:30	0.57	-12.15	95.14384247624174	1.5	0.0	0.57	5.6146498578176995	5.297958778474758	0.253398775299872	70.04978101342292	39.196857303571214	5.45
1986-02-26 07:30	0.0	-13.6	93.01546235231687	7.9	0.0	0.0	11.07816929603441	4.4470626178141766	0.23036317468098336	70.04978101342292	39.196857303571214	5.45
1986-02-27 07:30	0.0	-9.15	84.92297528051708	9.3	0.0	0.0	12.401668898380823	4.217794444095314	0.4384842283663113	70.04978101342292	47.05349610230465	4.54
1986-02-28 07:30	0.0	-10.8	74.06201781057314	6.0	0.0	0.0	9.719453687666691	4.848275730075274	0.6100436313710573	70.04978101342292	28.7901445154263	7.42
1986-03-01 07:30	0.0	-8.5	80.13715260705663	6.4	0.0	0.0	10.18570283951879	4.902985319431123	0.5746989651567834	70.04978101342292	42.0517465166266	5.08
1986-03-02 07:30	0.4	-8.15	95.8393414469039	0.0	0.0	0.4	4.718874200433814	5.844431074751467	0.31769606049974425	70.04978101342292	32.31813499311091	6.61
1986-03-03 07:30	0.21	-6.95	95.8364349716273	1.5	0.0	0.21	6.113413266699007	5.745005704190456	0.41091927259746985	70.04978101342292	60.5163944205278	3.53
1986-03-04 07:30	7.67	-5.8	98.07186337879182	0.0	0.0	7.67	4.863510846865792	5.960866120587248	0.3074457835722547	70.04978101342292	29.62869241393386	7.21
1986-03-05 07:30	7.81	-2.5	100.0	0.0	1.0738749999999997	6.736125	4.936435830330362	6.013089463156065	0.3179911854183033	70.04978101342292	29.62869241393386	7.21
1986-03-06 07:30	20.11	1.0	99.98241442335434	0.0	11.563249999999998	8.546750000000001	5.009728383008703	6.053956672274378	0.5300026702781542	70.04978101342292	55.34271303224434	3.86
1986-03-07 07:30	0.0	-0.6	98.09913313150828	0.0	0.0	0.0	5.0833605674576114	6.130085674735419	0.6036110364704358	70.04978101342292	77.39959141466056	2.76
1986-03-08 07:30	4.06	-2.2	98.89137713042646	0.0	0.7104999999999997	3.3495	5.157304249745037	6.187832598072921	0.41962307585136216	70.04978101342292	39.196857303571214	5.45
1986-03-09 07:30	0.9	-2.0	98.93236446206018	0.0	0.17999999999999997	0.7200000000000001	5.231531125335081	6.2444214897778245	0.5978919226879852	70.04978101342292	97.54469054998316	2.19
1986-03-10 07:30	0.0	-2.45	98.93634990452074	0.0	0.0	0.0	5.306012745026949	6.30250207071955	0.5694352271620398	70.04978101342292	86.48699283581503	2.47
1986-03-11 07:30	0.68	-0.95	98.97455552698825	0.0	0.22524999999999998	0.4547500000000001	5.380720540891084	6.356026666151411	0.639177961823829	70.04978101342292	97.54469054998316	2.19
1986-03-12 07:30	0.0	-1.95	99.05797858083166	0.0	0.0	0.0	5.455625852146201	6.416273784900988	0.46473663363625045	70.04978101342292	45.25908311535236	4.72
1986-03-13 07:30	0.71	-1.7	98.96020136006828	0.0	0.16862499999999994	0.541375	5.53069995092184	6.473963137795437	0.5752077299015381	70.04978101342292	73.40992175411104	2.91
1986-03-14 07:30	0.58	-0.35	98.94889722040408	0.0	0.23562499999999997	0.344375	5.60591406785185	6.526950423469886	0.6863774553887426	70.04978101342292	103.70042344876852	2.06
1986-03-15 07:30	0.86	0.05	99.94913119230347	0.0	0.3923749999999999	0.46762500000000007	5.681239417445307	6.5776036774468425	0.530505583832094	70.04978101342292	50.86258864391979	4.2
1986-03-16 07:30	0.0	2.55	92.05199109783639	7.4	0.0	0.0	13.029470605074286	6.828662260577238	0.8760231638557593	70.04978101342292	55.34271303224434	3.86
1986-03-17 07:30	0.0	3.0	78.03129463865724	8.9	0.0	0.0	14.64448965426997	6.83739898021866	1.306063933946048	70.04978101342292	60.5163944205278	3.53
1986-03-18 07:30	0.0	4.2	56.95041474996351	9.5	0.0	0.0	15.383056971300196	6.656712436150798	1.8716866251833517	70.04978101342292	77.39959141466056	2.76
1986-03-19 07:30	0.0	4.15	44.99627154811709	11.3	0.0	0.0	17.33502092931027	6.470289921776371	2.075978965970216	70.04978101342292	86.48699283581503	2.47
1986-03-20 07:30	3.95	2.65	69.04750722286933	9.1	3.0859375	0.8640625000000003	15.264921188996201	7.153040386617335	1.5548150879028666	70.04978101342292	63.38957635147273	3.37
1986-03-21 07:30	3.09	-0.35	94.93174113666973	1.0	1.2553125	1.8346874999999998	7.152618195903885	7.024184175533256	0.7178354446906184	70.04978101342292	60.5163944205278	3.53
1986-03-22 07:30	1.06	-2.0	96.08538994516636	0.1	0.21199999999999997	0.8480000000000001	6.311782993047324	7.018784215538193	0.5737000711320009	70.04978101342292	43.59650455193125	4.9
1986-03-23 07:30	20.75	-0.65	98.00882708222471	0.2	7.651562499999998	13.098437500000001	6.490894525211097	7.074097715918732	0.47501949946610916	70.04978101342292	28.7901445154263	7.42
1986-03-24 07:30	23.78	0.45	99.0301109853888	0.0	12.038625	11.741375000000001	6.359447101475157	7.10226138371123	0.4760865101673668	70.04978101342292	29.62869241393386	7.21
1986-03-25 07:30	0.45	-0.55	82.96653191529572	3.5	0.1715625	0.2784375	10.094620595595314	7.549834012072546	1.021255199245301	70.04978101342292	31.36899740153644	6.81
1986-03-26 07:30	1.34	-1.85	97.89481856181078	0.0	0.293125	1.046875	6.50898424870442	7.2327081090642045	0.4564165935391297	70.04978101342292	28.7901445154263	7.42
1986-03-27 07:30	2.07	0.95	99.93900426806005	0.0	1.1773124999999998	0.8926875	6.5834262907123815	7.266321824879667	0.44370615086624804	70.04978101342292	27.247815344957033	7.84
1986-03-28 07:30	0.44	4.3	92.0261582577741	0.3	0.4345	0.005500000000000029	6.977142882530943	7.380613340560622	0.9078143923523881	70.04978101342292	28.7901445154263	7.42
1986-03-29 07:30	4.64	1.05	95.99280824024557	1.6	2.6969999999999996	1.9430000000000003	8.445629996611679	7.632054187922515	0.6380250978996408	70.04978101342292	29.62869241393386	7.21
1986-03-30 07:30	20.86	-0.75	98.0405808678341	0.6	7.431374999999999	13.428625	7.451584563296941	7.548392823271795	0.49849896755264295	70.04978101342292	28.7901445154263	7.42
1986-03-31 07:30	32.54	1.25	99.99050469709734	0.0	19.727375	12.812625	6.878393993080163	7.490814517702361	0.45541521130513934	70.04978101342292	26.537002770740756	8.05
1986-04-01 07:30	0.0	0.9	79.91541283824587	5.1	0.0	0.0	12.506933435267369	8.378090407238991	1.2707602194669179	70.04978101342292	34.399818406515806	6.21
1986-04-02 07:30	5.77	0.3	83.07909890482142	3.9	2.8128749999999996	2.957125	11.294822779770838	8.30060890713874	1.157787962715744	70.04978101342292	77.39959141466056	2.76
1986-04-03 07:30	9.88	-0.4	96.95875702953025	0.0	3.9519999999999995	5.928000000000002	7.095952776546077	7.684819329530232	0.7237733377322142	70.04978101342292	60.5163944205278	3.53
1986-04-04 07:30	6.42	-1.4	100.0	0.0	1.7654999999999994	4.6545000000000005	7.167639645751243	7.728497872056291	0.7257006830697444	70.04978101342292	91.68363618217302	2.33
1986-04-05 07:30	1.95	-2.9	99.10309542128917	0.0	0.17062499999999983	1.7793750000000002	7.23886958874628	7.790468497326108	0.7193783176057947	70.04978101342292	103.70042344876852	2.06
1986-04-06 07:30	0.0	-2.9	98.09183934556172	0.0	0.0	0.0	7.309618857689283	7.849529360205651	0.6144783269598947	70.04978101342292	57.735911433638684	3.7
1986-04-07 07:30	0.0	1.65	100.0	1.3	0.0	0.0	8.838919694068114	8.161550628895428	0.7639092881570847	70.04978101342292	60.5163944205278	3.53
1986-04-08 07:30	0.0	3.0	100.0	1.8	0.0	0.0	9.478987585667229	8.33214363494565	0.7472430265904532	70.04978101342292	47.05349610230465	4.54
1986-04-09 07:30	0.39	0.35	99.9159957289002	0.0	0.19256249999999997	0.19743750000000004	7.518751300599989	7.990824489396002	0.5784082667798913	70.04978101342292	39.196857303571214	5.45
1986-04-10 07:30	27.8	-3.2	98.9117961948392	0.0	1.3899999999999981	26.410000000000004	7.587348662185375	8.059762890613223	0.49175903756787603	70.04978101342292	36.642002110542556	5.83
1986-04-11 07:30	3.79	-8.35	96.8993304377385	0.0	0.0	3.79	7.655352876069686	8.100388287974786	0.4474377547723128	70.04978101342292	47.05349610230465	4.54
1986-04-12 07:30	0.4	-6.9	94.13545199997975	7.0	0.0	0.4	15.749321059858238	9.891583956663524	0.7617103240893149	70.04978101342292	86.48699283581503	2.47
1986-04-13 07:30	0.0	-7.45	87.13391532935813	7.7	0.0	0.0	16.6534218495757	10.137772131340547	0.9153109805558616	70.04978101342292	149.38662398913505	1.43
1986-04-14 07:30	2.39	-4.05	94.11949146248918	0.0	0.0	2.39	7.855596912154111	8.286516671636631	0.6628391457927558	70.04978101342292	50.86258864391979	4.2
1986-04-15 07:30	0.0	3.25	76.06836051280459	5.9	0.0	0.0	14.763912903964401	9.815180995438409	1.685484557374436	70.04978101342292	50.86258864391979	4.2
1986-04-16 07:30	1.04	5.2	66.94278427648096	5.7	1.04	0.0	14.620326084916021	9.816428512561657	2.137459578351782	70.04978101342292	57.735911433638684	3.7
1986-04-17 07:30	0.16	3.4	94.95087212491289	0.5	0.14	0.02000000000000001	8.633761755372495	8.54368375320776	1.0833289214591495	70.04978101342292	81.53544744445158	2.62
1986-04-18 07:30	0.57	2.2	96.9223230750845	0.0	0.41324999999999995	0.15675	8.113050256809975	8.450970687978804	0.9597293606423805	70.04978101342292	77.39959141466056	2.76
1986-04-19 07:30	3.59	1.05	91.00118221175279	2.9	2.0866874999999996	1.5033125000000003	11.585104774867657	9.360255778624374	1.1114621709079389	70.04978101342292	69.81139617792913	3.06
1986-04-20 07:30	5.23	0.45	92.02798192581584	2.5	2.6476875	2.5823125000000005	11.18578509283531	9.307955063761144	0.9178582959462795	70.04978101342292	37.87639579866367	5.64
1986-04-21 07:30	3.21	2.6	96.06067302045672	1.8	2.4877499999999997	0.7222500000000001	10.427613809359698	9.143288042726674	0.8982529944240025	70.04978101342292	42.0517465166266	5.08
1986-04-22 07:30	4.89	3.95	95.93562020506978	0.2	4.6149375	0.2750625000000001	8.595786483672324	8.690125999719944	0.9232083217771452	70.04978101342292	42.0517465166266	5.08
1986-04-23 07:30	0.16	2.0	95.00806092375579	0.2	0.11199999999999999	0.04800000000000001	8.655814215895397	8.76112291610762	0.9910180180357423	70.04978101342292	66.3425069268519	3.22
1986-04-24 07:30	4.79	7.7	80.02737080426986	3.8	4.79	0.0	13.009522013767588	9.94641340601105	1.9197740102868672	70.04978101342292	66.3425069268519	3.22
1986-04-25 07:30	16.24	6.05	95.01608488976197	1.0	16.24	0.0	9.730109397890004	9.073676094292544	1.3334612591993398	70.04978101342292	103.70042344876852	2.06
1986-04-26 07:30	16.14	6.1	100.0	2.1	16.14	0.0	11.108840145825207	9.480099310185397	1.0632643289680612	70.04978101342292	57.735911433638684	3.7
1986-04-27 07:30	0.31	8.45	82.00436478157229	5.7	0.31	0.0	15.497677184921985	10.7555426339827	2.0200270438292014	70.04978101342292	73.40992175411104	2.91
1986-04-28 07:30	0.0	7.35	86.0259405601014	1.4	0.0	0.0	10.38841843720041	9.3860636087127	1.5967612328838505	70.04978101342292	48.883952472417185	4.37
1986-04-29 07:30	0.0	9.55	77.96175696242716	8.5	0.0	0.0	19.018383908579384	11.81083828911933	2.405904371420821	70.04978101342292	43.59650455193125	4.9
1986-04-30 07:30	0.0	9.1	85.98092234227605	8.3	0.0	0.0	18.851354621905465	11.898972335394202	2.0293949669786624	70.04978101342292	50.86258864391979	4.2
1986-05-01 07:30	0.0	8.85	80.9558763887311	10.6	0.0	0.0	21.712382479762297	12.706650041818211	2.3148944462184824	70.04978101342292	50.86258864391979	4.2
1986-05-02 07:30	0.0	13.2	64.96126797621548	11.3	0.0	0.0	22.638893296597836	12.86262274277429	3.4027935622092103	70.04978101342292	73.40992175411104	2.91
1986-05-03 07:30	0.0	15.95	52.99642636408205	9.6	0.0	0.0	20.645853245182735	12.217181876543476	3.9808872547811593	70.04978101342292	86.48699283581503	2.47
1986-05-04 07:30	9.88	12.9	76.02571050116153	3.9	9.88	0.0	13.767078369382123	10.56249459610909	2.547234939981483	70.04978101342292	86.48699283581503	2.47
1986-05-05 07:30	0.18	14.95	68.98245589867044	12.8	0.18	0.0	24.691551216499462	13.82926702146862	3.569115892609979	70.04978101342292	81.53544744445158	2.62
1986-05-06 07:30	12.13	15.15	75.02411148061383	6.3	12.13	0.0	16.813924511379387	11.592415977420348	3.048611697261328	70.04978101342292	60.5163944205278	3.53
1986-05-07 07:30	5.45	11.8	85.97411419802539	3.1	5.45	0.0	12.952256527400985	10.397197681158177	2.073037777104395	70.04978101342292	60.5163944205278	3.53
1986-05-08 07:30	0.76	7.2	85.97648256974657	4.0	0.76	0.0	14.10716434182649	10.799201640325693	1.7500913710591164	70.04978101342292	50.86258864391979	4.2
1986-05-09 07:30	1.13	6.85	81.96328623472833	5.0	1.13	0.0	15.386605743617956	11.213374217162512	1.9371104757544155	70.04978101342292	60.5163944205278	3.53
1986-05-10 07:30	13.35	6.85	99.0335413964921	0.0	13.35	0.0	9.288167335550554	9.275101515843243	0.9551065494183751	70.04978101342292	39.196857303571214	5.45
1986-05-11 07:30	1.13	10.2	83.94796974637988	3.4	1.13	0.0	13.517369020034165	10.701568885464333	2.047458542455642	70.04978101342292	42.0517465166266	5.08
1986-05-12 07:30	0.0	9.6	68.98193653972504	9.5	0.0	0.0	21.08374306075363	12.94161347747763	2.9335351852800104	70.04978101342292	50.86258864391979	4.2
1986-05-13 07:30	19.46	13.2	78.02318512961003	7.4	19.46	0.0	18.544786933239443	12.392542850227779	2.841822749405087	70.04978101342292	55.34271303224434	3.86
1986-05-14 07:30	10.6	9.85	97.97272750475487	0.2	10.6	0.0	9.698232517906673	9.424694203120282	1.310681644877022	70.04978101342292	57.735911433638684	3.7
1986-05-15 07:30	3.23	8.05	95.95877469710177	0.4	3.23	0.0	9.983854660725152	9.59600729830306	1.2209937452006445	70.04978101342292	43.59650455193125	4.9
1986-05-16 07:30	0.0	6.8	69.94201601211203	12.2	0.0	0.0	24.625499884672656	14.11318231937929	2.6692291398417654	70.04978101342292	81.53544744445158	2.62
1986-05-17 07:30	0.18	11.45	60.981519100699074	10.6	0.18	0.0	22.691856970240096	13.522664543659097	3.486629324852332	70.04978101342292	66.3425069268519	3.22
1986-05-18 07:30	15.19	15.05	90.0188222927801	2.4	15.19	0.0	12.571944641163649	10.472063353315944	2.1042519642466724	70.04978101342292	48.883952472417185	4.37
1986-05-19 07:30	0.5	12.6	90.01667778093699	0.1	0.5	0.0	9.754676441021108	9.514710582082003	1.9324023650607007	70.04978101342292	137.8212079383633	1.55
1986-05-20 07:30	0.0	14.9	84.96146356155859	7.1	0.0	0.0	18.476076322135313	12.684127317872763	2.743210632525381	70.04978101342292	73.40992175411104	2.91
1986-05-21 07:30	2.58	14.2	95.96362103667833	1.5	2.58	0.0	11.557651793649363	10.118053064901579	1.6586543302431445	70.04978101342292	47.05349610230465	4.54
1986-05-22 07:30	0.36	10.45	88.00746580144938	4.4	0.36	0.0	15.192644365028944	11.518438753106507	2.0312348073467428	70.04978101342292	57.735911433638684	3.7
1986-05-23 07:30	2.8	13.65	70.97427790491587	13.6	2.8	0.0	26.662304006181166	15.29097621304717	3.5811099564299065	70.04978101342292	86.48699283581503	2.47
1986-05-24 07:30	4.71	10.75	91.0234109001204	1.4	4.71	0.0	11.523619628080061	10.251411833962043	1.7479798756872766	70.04978101342292	55.34271303224434	3.86
1986-05-25 07:30	0.0	9.2	75.0197952124256	13.3	0.0	0.0	26.357935978269	15.153226581818625	2.9100162810337564	70.04978101342292	63.38957635147273	3.37
1986-05-26 07:30	0.0	14.55	56.02090500606708	13.6	0.0	0.0	26.762787041498008	15.01290315069733	4.575546493169835	70.04978101342292	48.883952472417185	4.37
1986-05-27 07:30	8.16	17.55	66.99713536720526	9.1	8.16	0.0	21.189714991324976	13.667477215385933	4.150282346816586	70.04978101342292	53.008156899370505	4.03
1986-05-28 07:30	2.03	10.25	93.00376835529762	0.0	2.03	0.0	9.883189131530951	9.703923964385474	1.6692383339363746	70.04978101342292	86.48699283581503	2.47
1986-05-29 07:30	9.71	6.4	92.99601395495472	1.0	9.71	0.0	11.151158897457163	10.234883218962555	1.571293463126872	70.04978101342292	110.68542606448868	1.93
1986-05-30 07:30	23.62	3.0	100.0	0.0	19.4865	4.1335000000000015	9.926681510401822	9.820698316526148	0.9786060500433443	70.04978101342292	60.5163944205278	3.53
1986-05-31 07:30	2.36	5.05	86.96932638133649	4.6	2.36	0.0	15.678431679091643	11.823045265980369	1.8005171990588702	70.04978101342292	97.54469054998316	2.19
1986-06-01 07:30	1.13	6.75	83.9422456199769	4.7	1.13	0.0	15.822460771023186	11.884232555795924	2.017367346322936	70.04978101342292	103.70042344876852	2.06
1986-06-02 07:30	8.57	6.25	89.0351306551439	2.1	8.57	0.0	12.600274807266072	10.794100391476569	1.7500579208863656	70.04978101342292	127.91788760746296	1.67
1986-06-03 07:30	36.99	8.85	84.047543520974	4.8	36.99	0.0	15.981817997311815	11.966951198713176	2.1159630970381382	70.04978101342292	57.735911433638684	3.7
1986-06-04 07:30	8.98	5.5	97.94688104045999	2.2	8.98	0.0	12.756777617914635	10.840150246327694	1.134208646945676	70.04978101342292	43.59650455193125	4.9
1986-06-05 07:30	15.9	3.95	91.04416588540339	4.1	15.005625	0.8943750000000004	15.13870263787136	11.695544948451927	1.5253032449723807	70.04978101342292	69.81139617792913	3.06
1986-06-06 07:30	29.2	3.15	100.0	0.0	24.6375	4.562500000000002	10.04199532548017	9.907722107254664	0.7309463103396993	70.04978101342292	31.36899740153644	6.81
1986-06-07 07:30	38.31	3.3	100.0	0.0	33.042375	5.2676250000000024	10.05374747863467	9.91495630929538	0.7139720786938717	70.04978101342292	29.62869241393386	7.21
1986-06-08 07:30	3.65	4.95	99.9483236917054	0.1	3.65	0.0	10.188907365779674	9.944864486783246	0.9613060679810094	70.04978101342292	45.25908311535236	4.72
1986-06-09 07:30	0.0	10.25	83.99664664521248	10.1	0.0	0.0	22.65587206649487	14.378307221268187	2.624452439733361	70.04978101342292	77.39959141466056	2.76
1986-06-10 07:30	0.0	14.5	59.97076327750208	14.7	0.0	0.0	28.39154620903965	15.960434234244271	4.323055635997533	70.04978101342292	66.3425069268519	3.22
1986-06-11 07:30	2.58	10.0	73.95325819394401	0.2	2.58	0.0	10.337954367974062	10.130797863758357	2.268083482111159	70.04978101342292	103.70042344876852	2.06
1986-06-12 07:30	1.01	5.55	92.94203059005449	0.6	1.01	0.0	10.841739877857712	10.225653163391673	1.3928593053606526	70.04978101342292	66.3425069268519	3.22
1986-06-13 07:30	0.0	6.65	92.01691585801092	0.2	0.0	0.0	10.34828759999592	10.044018348791514	1.3185135319368546	70.04978101342292	37.87639579866367	5.64
1986-06-14 07:30	0.0	11.8	83.02914454041347	5.0	0.0	0.0	16.324988643596747	12.166691191716778	2.4111635040786377	70.04978101342292	39.196857303571214	5.45
1986-06-15 07:30	0.0	15.75	73.0119858705296	13.4	0.0	0.0	26.775915749627764	15.922990625769545	3.9754499584577365	70.04978101342292	42.0517465166266	5.08
1986-06-16 07:30	0.36	19.3	71.00867867581881	11.7	0.36	0.0	24.6576634333777	15.339510884258333	4.377141876791543	70.04978101342292	60.5163944205278	3.53
1986-06-17 07:30	1.92	20.7	66.98068105685702	12.7	1.92	0.0	25.89621996150481	15.793031372332855	4.760036044525889	70.04978101342292	73.40992175411104	2.91
1986-06-18 07:30	0.0	16.3	90.0124567119711	1.0	0.0	0.0	11.347587948510094	10.200323109777429	2.219944398883937	70.04978101342292	77.39959141466056	2.76
1986-06-19 07:30	0.0	14.9	97.9841809680394	0.4	0.0	0.0	10.599188330522706	9.868353494843282	1.6381293386868079	70.04978101342292	57.735911433638684	3.7
1986-06-20 07:30	0.18	17.4	88.98608350095053	9.3	0.18	0.0	21.649012305387192	14.401015388897083	2.995087196107265	70.04978101342292	53.008156899370505	4.03
1986-06-21 07:30	0.0	14.75	93.02614648882751	5.1	0.0	0.0	16.42531705192477	12.239203314463317	2.240087039056397	70.04978101342292	57.735911433638684	3.7
1986-06-22 07:30	0.0	13.15	77.04187905841408	12.8	0.0	0.0	25.972149473796726	15.562556581983534	3.3602051455925186	70.04978101342292	91.68363618217302	2.33
1986-06-23 07:30	0.36	15.1	57.97016370402517	14.2	0.36	0.0	27.694632439417923	15.69905293405711	4.548003332811107	70.04978101342292	57.735911433638684	3.7
1986-06-24 07:30	0.5	13.8	75.02134149416555	5.3	0.5	0.0	16.643467292114277	12.251526358585794	3.0013552161242965	70.04978101342292	63.38957635147273	3.37
1986-06-25 07:30	0.0	13.9	78.98178165429358	8.5	0.0	0.0	20.596507749143253	13.684317138071293	3.055616840919356	70.04978101342292	81.53544744445158	2.62
1986-06-26 07:30	0.0	15.35	59.99628807472652	13.8	0.0	0.0	27.14550970252019	15.568490227883167	4.352683345617916	70.04978101342292	69.81139617792913	3.06
1986-06-27 07:30	0.0	17.85	58.97954796582078	12.8	0.0	0.0	25.886851352668415	15.247508024815431	4.54500417850614	70.04978101342292	86.48699283581503	2.47
1986-06-28 07:30	0.0	18.1	61.99197713336759	14.2	0.0	0.0	27.597675995805993	15.92751940407391	4.421806066261621	70.04978101342292	118.6793735024795	1.8
1986-06-29 07:30	0.0	16.05	70.01679694462666	12.4	0.0	0.0	25.347768479829544	15.254412565096352	3.9772292480436526	70.04978101342292	63.38957635147273	3.37
1986-06-30 07:30	0.0	13.75	70.95955521086645	13.6	0.0	0.0	26.806769970836054	15.632269040482099	3.674916954987356	70.04978101342292	73.40992175411104	2.91
1986-07-01 07:30	0.0	16.4	59.02704869702512	12.7	0.0	0.0	25.668588022663624	15.03363005913098	4.102157609642078	70.04978101342292	127.91788760746296	1.67
1986-07-02 07:30	0.0	19.05	57.991906763851134	9.2	0.0	0.0	21.320762107959652	13.69296398624971	3.9575297493704484	70.04978101342292	178.0190602537193	1.2
1986-07-03 07:30	0.0	20.8	47.98406049203411	12.4	0.0	0.0	25.24238644571696	14.699657601252142	5.374587512782999	70.04978101342292	81.53544744445158	2.62
1986-07-04 07:30	0.0	18.45	70.98600186575543	7.4	0.0	0.0	19.048329762443657	13.055367651283573	3.658583320542921	70.04978101342292	97.54469054998316	2.19
1986-07-05 07:30	9.19	17.4	66.99255566068527	6.9	9.19	0.0	18.40512570280273	12.741938149011453	3.978073721881411	70.04978101342292	53.008156899370505	4.03
1986-07-06 07:30	10.9	13.5	94.96982313587803	0.0	10.9	0.0	9.882763279768675	9.582892714998527	1.634104213121413	70.04978101342292	53.008156899370505	4.03
1986-07-07 07:30	3.23	10.7	92.02359933137919	4.0	3.23	0.0	14.780190687515377	11.459244637994782	1.9480721912876884	70.04978101342292	73.40992175411104	2.91
1986-07-08 07:30	0.5	8.25	89.9691635391154	3.0	0.5	0.0	13.523033550755967	11.012669536974999	1.8201376649789838	70.04978101342292	86.48699283581503	2.47
1986-07-09 07:30	1.59	9.45	86.94547863740463	2.5	1.59	0.0	12.880726048306798	10.777275484028305	1.9364963540566629	70.04978101342292	73.40992175411104	2.91
1986-07-10 07:30	7.22	7.6	96.06086210230247	0.2	7.22	0.0	10.029423238699396	9.750079678396585	1.3230153669401967	70.04978101342292	60.5163944205278	3.53
1986-07-11 07:30	0.18	9.0	81.99637896798292	6.0	0.18	0.0	17.112994925870584	12.168525895932616	2.2524233064026205	70.04978101342292	69.81139617792913	3.06
1986-07-12 07:30	0.0	8.0	79.94190466165466	8.2	0.0	0.0	19.77278377704056	12.988921282478051	2.3585026617649913	70.04978101342292	86.48699283581503	2.47
1986-07-13 07:30	0.0	7.8	78.04120793162141	3.6	0.0	0.0	14.104362661470768	11.142339863767285	2.1405103371766643	70.04978101342292	86.48699283581503	2.47
1986-07-14 07:30	0.0	9.95	70.98602573076434	11.8	0.0	0.0	24.0948829235208	14.21591787031733	2.9925801958323883	70.04978101342292	86.48699283581503	2.47
1986-07-15 07:30	0.0	13.4	81.96786607681854	4.9	0.0	0.0	15.621262541278071	11.610052663736951	2.5552168023447623	70.04978101342292	149.38662398913505	1.43
1986-07-16 07:30	0.0	17.4	69.0164999404643	10.4	0.0	0.0	22.29280051587127	13.832277059335144	3.7298385816109185	70.04978101342292	110.68542606448868	1.93
1986-07-17 07:30	1.24	19.05	58.970673122734695	11.5	1.24	0.0	23.5859353901992	14.043833184840963	4.239040425817199	70.04978101342292	118.6793735024795	1.8
1986-07-18 07:30	2.58	11.95	94.01849410902315	2.1	2.58	0.0	12.092186174214287	10.29398337183314	1.7420324107250542	70.04978101342292	63.38957635147273	3.37
1986-07-19 07:30	0.0	9.55	83.98408369407532	0.8	0.0	0.0	10.472835112445514	9.82319204750193	1.9162038020152234	70.04978101342292	86.48699283581503	2.47
1986-07-20 07:30	0.0	10.95	71.04476784282708	5.9	0.0	0.0	16.628684175731813	11.749130411032635	2.606935100559042	70.04978101342292	163.07089488890315	1.31
1986-07-21 07:30	0.0	13.6	64.99142373476367	3.0	0.0	0.0	13.06456841705096	10.65014512377052	3.0937016158816735	70.04978101342292	73.40992175411104	2.91
1986-07-22 07:30	12.03	15.65	67.00941372104407	5.4	12.03	0.0	15.928329634715375	11.496409006167342	3.425318055624217	70.04978101342292	66.3425069268519	3.22
