# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff	rs	ra
1992-10-06 07:30	1.028534894246951	8.323056699761011	98.9156510489016	1.7908764031462836	1.028534894246951	0.0	4.050794498769095	5.635448270801069	0.875848817850535	0.7485093548736308	0.74705585809586	0.0	0.0	0.5073103821223246	0.5212245121246263	0.9688962149617725	0.0	0.0	0.0	0.7329431034287129	0.00172042553129255	109.98130020103535	0.24777233220366335	0.3296643835056834	6.738536330414153	89.8111463383696	6.074709375363459E-13	0.020610370555025168	0.3324438306299068	0.6969665591009343	1.7403552206482547	0.15808038240076763	0.18	0.0	0.0
1992-10-07 07:30	2.532167587840067	7.914090697158233	99.31503328059573	1.7927360097558	2.532167587840067	0.0	3.9852157104887502	5.584342882636443	0.8468500429944446	0.7168425427455366	0.7153011828160469	0.0	0.0	1.800391113968478	0.7317764738715924	1.0008402605308	0.0	0.0	0.0	0.7390538919492377	0.0035603993822314424	110.84943890390487	0.4618596924033239	0.692463559109844	6.714491584058075	89.49949485771934	2.8159892314415165E-13	0.01792069017279614	0.332095862022089	0.6937509649481736	1.7349802268971084	0.15713895809307887	0.18	0.0	0.0
1992-10-08 07:30	0.0	7.321852841812484	85.86189957202582	2.1808876663702748	0.0	0.0	9.026269630242446	4.5452925807463105	0.9898822195765647	1.0396379993543992	1.017762844107561	0.0	0.0	0.0	0.0	0.14548780865478028	0.0	0.0	0.0	0.7392205146898688	8.799091121349764E-4	110.85027456640829	0.13386506774406243	0.16235273015005852	6.466449006900487	88.89969290312254	1.3048121452059086E-13	0.013175102395476538	0.3276856866521567	0.68857003188287	1.7181425076451995	0.15498057179693558	0.18	0.0	0.0
1992-10-09 07:30	2.506690796245272	5.8733043106591545	88.27944445179536	3.207543821467291	2.506690796245272	0.0	5.078914683228604	5.3037038777088465	0.9828458730605808	0.9883996984510487	0.9824614861083727	0.0	0.0	0.951505916066687	1.555184880178586	0.7507142234849048	0.0	0.0	0.0	0.7422261164884932	0.0019048704445852375	111.27691940725074	0.2562658438758637	0.36451509055487613	6.315536011346119	88.41448784818634	6.06771489687369E-14	0.010608260494167864	0.3223345485290461	0.6846571017673228	1.706617925677702	0.1531994310139897	0.18	0.0	0.0
1992-10-10 07:30	0.023349055974167775	3.6479758118798435	90.155288546999	4.343698868525731	0.023349055974167775	0.0	7.397422405226818	4.609406039729271	0.7620514064367531	0.7559797698375431	0.742358520593941	0.0	0.0	0.0	0.023349055974167775	0.13357796286138868	0.0	0.0	0.0	0.7421928432778513	4.953462411660156E-4	111.26169342481094	0.08005636268742895	0.0883000261272206	6.052335442986322	87.78270567732989	2.826365997952598E-14	0.0076475340920597115	0.3145469946245501	0.6796865176267226	1.689281878182498	0.15083295961008425	0.18	0.0	0.0
1992-10-11 07:30	3.0683881177536985	4.72471523680069	81.97398154001755	1.4324198993851245	3.0683881177536985	0.0	10.502235874205713	3.559865240452792	0.791187985480793	0.8688644622816246	0.8622277869901929	0.0	0.0	1.5012933917817264	1.5670947259719783	0.8642615371879268	0.0	0.0	0.0	0.74684570419538	0.0028852812269613624	111.8994088239181	0.35870303676638465	0.5513590052897652	5.992953803129905	87.41411079938642	1.3232816368920655E-14	0.007967040583752506	0.3082168988566295	0.6771482302858253	1.6830409095070407	0.14954592821428042	0.18	0.0	0.0
1992-10-12 07:30	0.0	0.8661554279835332	73.33199944689764	3.679785827357444	0.0	0.0	7.0606732425980905	4.325303347122274	1.0840667770923944	1.2413804722333144	1.204294599392641	0.0	0.0	0.0	0.0	0.03660316707799858	0.0	0.0	0.0	0.7451479300301691	7.22034176097875E-4	111.6433566257183	0.10619548361196461	0.12983288706900956	5.761003743631415	86.81358557853079	6.2007039081757876E-15	0.006793559475667939	0.30043818580857473	0.6727956602657048	1.667412306382686	0.14754289904734996	0.18	0.0	0.0
1992-10-13 07:30	0.0	1.039534043245025	65.93787785459652	3.1929397090202287	0.0	0.0	10.610368208193671	2.891077364787236	1.1026616506128937	1.3608029451745207	1.2846814783032263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.736589185861806	2.0211003174354201E-4	110.43078705989531	0.0367860981810959	0.03336685000554691	5.497253524701898	86.16480265407182	2.9122007713646285E-15	0.004957755816446534	0.29145693384355836	0.6675530925153095	1.6498783076244594	0.14512512646580386	0.18	0.0	0.0
1992-10-14 07:30	0.4644948119902275	2.3125259378547502	70.87748071645456	6.170728386375928	0.4410584893419522	0.023436322648275245	9.578825874980309	3.0790728488967565	1.3107590532674183	1.5432332228046532	1.475445599637512	0.0	0.0	0.025808577922805682	0.43868623406742213	0.0	0.0	0.0	2.7818799051207877E-4	0.7294045682922535	9.174994010084932E-5	109.41965414112163	0.020725299673634272	0.01597421350679314	5.236868438507056	85.5113874292277	1.3727425938864128E-15	0.0033136876389004244	0.281832567248262	0.6623652455597732	1.6324100478504349	0.14264763706092068	0.18	0.0	0.0
1992-10-15 07:30	4.889139163017503	1.391551885202227	96.26619654026783	6.182486627265973	3.534799366524728	1.3543397964927766	3.48013077795708	5.258544558323518	0.5066210474745948	0.428495894506079	0.42666403298511	0.0	0.0	3.1884664741841404	1.700672688833369	1.2857039601735576	0.0	0.0	2.889236640007682	0.739773056302812	0.005445289916227159	110.84803276169794	0.6700000390952311	1.080896300890882	5.4368583161696575	85.45461630961204	6.523678428471546E-16	0.0075153245879959075	0.2780981120365829	0.6629144045225043	1.6397812585173153	0.14280064691806374	0.18	0.0	0.0
1992-10-16 07:30	0.23880292644176315	-0.5182539207060296	90.5738875757671	4.880480602041022	0.05626137386374608	0.18254155257801713	3.5001425836855016	5.214998680973505	0.648641294527681	0.6214935433352949	0.618342532705725	0.0	0.0	0.0010841794595031875	0.23771874698225998	0.9240157570728856	0.0	0.0	0.0010841794595031875	0.7412463973691492	0.0013181082960444183	111.06323346451913	0.18749605808231878	0.24515061161524956	5.279942149366686	84.93165439301627	3.092464992408098E-16	0.008059170854029607	0.273199869543006	0.6594405854879156	1.6284115910594976	0.1416221109224366	0.19	0.0	0.0
1992-10-17 07:30	0.0	-1.3460322745249753	86.0281042963212	0.9900000000000033	0.0	0.0	3.426124576789772	5.189897006974784	0.7326670812890336	0.7227456584936991	0.7117225962509797	0.0	0.0	0.0	0.0	0.2916164789339739	0.0	0.0	0.0	0.7411524471462918	3.5593536492036794E-4	111.04734633801701	0.06147474399417819	0.06151440012990525	5.0506630119429206	84.31236040908352	1.4668406985546987E-16	0.006503427551297768	0.26664275967372664	0.654152328760612	1.612271318908534	0.1396045769292035	0.19	0.0	0.0
1992-10-18 07:30	1.4138322324657677	-1.235864010411104	95.02165202272316	2.761853733041148	0.1161888385627697	1.2976433939029972	3.344597364243474	5.104851913952867	0.5571736153753258	0.4891656524983201	0.48690166171138005	0.0	0.0	0.08305606870806881	1.330776163757699	1.1497401160930039	0.0	0.0	0.08305606870806881	0.7413871680301927	2.5448160725633666E-4	111.08453646226079	0.05082802383298194	0.041339552524742564	4.822923392852754	83.68551226440474	6.980880802073164E-17	0.004824214514903642	0.2590975860846851	0.6489444351922976	1.5962563763984352	0.13743180048684	0.19	0.0	0.0
1992-10-19 07:30	0.0	1.9367396066961988	81.33401156690026	5.428215000402566	0.0	0.0	6.24339199575489	3.657562287500637	0.9292076357589152	1.0338645718485209	1.0052100859099398	0.0	0.0	0.04127636800753006	0.0	0.3549688194529916	0.0	0.0	0.0	0.739905822380537	1.8433967152872095E-4	110.86379788915829	0.031159735105695884	0.02972318883870786	4.5972274167823235	83.06002440297812	3.3344315228842456E-17	0.003196074800176095	0.2506014033403977	0.6437915456444162	1.579819262670344	0.13513181975559344	0.18	0.0	0.0
1992-10-20 07:30	0.0	3.7662702752910056	75.22596864053884	2.182575515832267	0.0	0.0	8.751187180784207	2.400818194715683	0.8271934180453232	1.0183439218401142	0.9618188224927846	0.0	0.0	0.0	0.0	0.025686363081637884	0.0	0.0	0.0	0.7357239124099102	6.799226376622264E-5	110.23947426592638	0.014425217731572529	0.008462838309812301	4.3728849631652995	82.42677736535416	1.5993231975584806E-17	0.0019663736555598503	0.2415643800929102	0.6388819969863978	1.563517777661028	0.13284703536092368	0.16	0.0	0.0
1992-10-21 07:30	3.076085795101213	1.9674272443714413	93.42876903077381	3.6814387895806604	2.6136870934238203	0.4623987016773905	3.134494819058772	4.960351231689532	0.6473281184578552	0.596100152843439	0.592675099336438	0.0	0.0	1.4010994693494845	1.674986325751731	1.1276550512194368	0.0	0.0	1.1296376754703839	0.7398187925741553	0.0025412959659075352	110.8319624066979	0.31087235242787314	0.48460918845384515	4.356589798588998	82.06571999136693	7.718440092801233E-18	0.003499237607667458	0.234780921221288	0.6365816866669227	1.5585152028877967	0.1317102483250885	0.15	0.0	0.0
1992-10-22 07:30	1.375981868201679	0.9289095036025724	93.21966735200847	4.894822399198813	0.8268118231345843	0.549170045067094	3.0922415287933203	4.913117008126473	0.5971495664632803	0.5517479599442762	0.5477948529428989	0.0	0.0	0.8029642305877501	0.5730176376139282	1.1747807739263558	0.0	0.0	0.7931832796193494	0.742581112826788	0.0021700583937533935	111.24452923067086	0.2730978529375766	0.400110365858826	4.307436520472677	81.6602717703437	3.7333973246724215E-18	0.0049335882386103746	0.22897281679738848	0.6339136147452685	1.551565650315393	0.1306501030938061	0.16	0.0	0.0
1992-10-23 07:30	17.66040301433263	1.2874887855535806	96.68600501153131	5.432196206302369	12.076637803225545	5.583765211107085	3.018386026071051	4.850465614642102	0.4768162993929006	0.40130515311466264	0.40032552472958144	0.0	0.0	17.134511099425612	0.52589191490701	1.3086727633701614	6.51327699291267	2.320237632087391	13.478865825605622	0.7865154012349874	0.029102307287399043	117.87182515421325	3.5777173415767867	4.564927286730344	6.003496627249926	83.5926414783075	1.875020282424568E-18	0.07719696445711904	0.25541903544575634	0.6754906334556349	1.7890616581060856	0.1517702202941069	0.18	0.0	0.0
1992-10-24 07:30	7.718955225867654	0.5148836115956257	94.20520360717869	4.360461694198387	3.8232424410676114	3.895712784800041	2.965799351194936	4.820584391674873	0.5549936591398672	0.501642013006451	0.5002066355470628	0.0	0.0	7.326955300404449	0.3919999254632038	1.2137572547595696	10.023503053523381	2.441186683771102	7.2060062487207395	0.8099620823371306	0.022113293518751506	121.42643247349181	2.9381583388060077	4.154340366493662	7.486969391917823	85.25953547306678	8.916532160669382E-19	0.1219666987966665	0.2856089668160995	0.6821171665552758	1.826668797250561	0.1640530036391877	0.21	0.0	0.0
1992-10-25 07:30	31.041320693929695	1.3297282373367676	96.36705022743917	3.6937917265723494	21.863964811461777	9.177355882467914	2.9086004733298054	4.75814228196498	0.5284866225171672	0.45320953158134447	0.4526683600579857	0.0	0.0	30.554405259855887	0.4869154340737969	1.256934418103161	18.002725882333337	6.19614680539627	26.69507707684759	0.8981791835889334	0.0751169319987955	134.83557113395122	9.880249063757459	4.903202033659468	9.229201503977368	87.32269422887515	0.081186586145112	0.559117989612336	0.3808689136940911	0.7830961694253131	2.6186344559123076	0.27163237948889674	0.22	0.0	0.0
1992-10-26 07:30	13.873417152017963	0.8989741980727983	94.22678552668019	4.875752920035006	8.18033636899283	5.693080783025128	2.855753957544852	4.726670581629432	0.5460063279195876	0.496255806071843	0.4958894910262371	0.0	0.0	13.429678881287755	0.4437382707302044	1.2148278555340037	26.05103210961714	7.639535924104355	11.986289762579675	0.9277696434554007	0.07627928871667568	139.47291849131904	10.62777874077689	4.9827878668644185	10.926623859020292	89.4139051667921	0.09832743627292369	1.0712018374866328	0.4527728466421712	0.7889561763939407	3.0414408149206587	0.36301437842094547	0.62	0.0	0.0
1992-10-27 07:30	12.74054064308439	0.08814893640029779	94.81757267545417	2.758584116008785	5.02566838774517	7.714872255339219	2.8039336424375745	4.682251648752907	0.5570895350515102	0.49825144729515075	0.49791434154349684	0.0	0.0	12.254695809785026	0.48584483329936157	1.2151903851368897	47.28494001861861	10.513973266508296	9.380258467381095	0.9473606117834835	0.07176161116924328	142.57170346081003	10.534515349443922	4.936562564096717	12.510493165351015	91.45740296016967	0.08610098269163605	1.336693286618724	0.5046224892990347	0.7506295808886998	3.1018269239370335	0.40317925649330444	0.68	0.0	0.0
1992-10-28 07:30	13.669749242844981	3.1573269386969494	97.88380283486461	6.18079051623483	13.623272337359143	0.04647690548584055	2.7526041975342115	4.595753152600228	0.43830330549471297	0.3542388850984532	0.3541336376714564	0.0	0.0	13.18426693914851	0.48548230369647627	1.3532299900903635	19.3241154251587	6.299868964540971	11.139680481934326	0.9835957007079028	0.10676114145787183	148.18262636709142	14.98148850336868	4.777612879686986	13.95238698353805	93.38601534341619	0.16408437328309797	1.8503962065381578	0.5927533685117863	0.767901311861974	3.6443089514598435	0.50812583214105	0.97	0.0	0.0
1992-10-29 07:30	6.2509912492543975	1.6933900747006667	95.52141591755385	7.382258936436403	4.959946811600685	1.2910444376537122	2.710434656421096	4.574906932366422	0.4741477955025531	0.4207747252531226	0.4205636508569603	0.0	0.0	5.9035485505114025	0.34744269874300276	1.2933124375291882	16.79214289661505	5.286210785599782	5.922867244872761	0.9871089526228289	0.10003018173191723	148.81741960779297	14.326843770589589	4.8956496728958925	15.339825031442624	95.37897092399426	0.17837795076563667	1.9985731937963218	0.652338364156998	0.7476783336637073	3.6535801032590305	0.5385116806688953	1.16	0.0	0.0
1992-10-30 07:30	0.013356821543707377	1.1711020665176668	95.52512055430368	1.7932817150440814	0.009689548348497813	0.0036672731952095733	3.5064788422162514	3.9095403142623653	0.5223705888991905	0.47348250495194716	0.4731398840467292	0.0	0.0	0.0	0.013356821543707377	0.857683093832318	13.297960914402084	4.092897269658562	1.1933135159412205	0.9873648354686503	0.06406590233662136	148.8678996965398	10.072142523754138	4.203344459753296	16.375263614272825	96.93863610356595	0.10993181698362665	1.6592474658086576	0.6845708597442121	0.7114609671596422	3.269865482944304	0.47652179987699733	1.03	0.0	0.0
1992-10-31 07:30	0.025294810638681747	0.06241109054727609	87.88492842260375	1.7916593479708134	0.010580343049466366	0.014714467589215371	5.801743110898759	2.1264320477737715	0.4222840904268344	0.4667950918551622	0.4663518855728589	0.0	0.0	0.0	0.025294810638681747	0.47621415921009974	10.296835385393765	3.1704688468362807	0.9224284228222814	0.9873766976927961	0.04044148228425331	148.86336570035746	7.012546115405541	3.2871256162364	16.982252002760443	97.91769324433837	0.05102192635258383	1.2272224600978607	0.7262156968265332	0.6943265404350822	2.9145025755373686	0.40630170148072525	0.91	0.0	0.0
1992-11-01 07:30	0.014268867539769194	-0.3480921775354287	87.59770774394153	2.1750753836186125	0.0041116113323719766	0.01015725620739722	7.195060707733438	1.3941089659527879	0.3597760248625496	0.4107758352028091	0.41045238832267533	0.0	0.0	0.0	0.014268867539769194	0.21488870480971245	7.561962626981592	2.314019120076382	0.8564497267598977	0.987211262241962	0.025977845033075493	148.8320910377407	4.921555277652809	2.49258407022505	17.213599024901978	98.43411252078612	0.0218409525417512	0.8569495171918937	0.7661446579019754	0.6950485625056125	2.670609747553769	0.35228400288787176	0.76	0.0	0.0
1992-11-02 07:30	11.633918244618613	-1.3888380994186937	93.91989207207293	6.7806063982965155	0.915701491377865	10.718216753240755	2.609549055059137	4.355436710056843	0.44757281376654817	0.39212095127612406	0.3918924292644095	0.0	0.0	8.985857689386043	2.6480605552325733	2.4865143856691687	61.412511210659645	8.304674856687905	2.995201952774522	0.9880666238979078	0.023962894096535885	149.04721457411517	4.785673855438746	2.5827305450490563	17.49033681115044	98.94034199142966	0.009266119318018363	0.6592760600915321	0.8198545952711384	0.7147368590308929	2.5850111406729557	0.33168125857064157	0.68	0.0	0.0
1992-11-03 07:30	3.462008931167301	2.1146781398400547	94.62236922618777	4.351918689871723	2.94974598538321	0.512262945784093	2.466701024399233	4.371731902312448	0.5496483671358349	0.4807175664212196	0.48055996143586516	0.0	0.0	4.247850628003107	0.2709073675137198	1.2344076238813568	29.321168415600923	5.4631046133128125	6.599886196915769	0.989083258721394	0.044497262536986895	149.2481546630864	6.6771224901518424	4.539559761590913	18.451347081523704	100.64451058396203	0.003926101067750983	0.5885909454296775	0.8904802979041436	0.7494498641884796	2.670122320387346	0.3360944104830455	0.65	0.0	0.0
1992-11-04 07:30	0.02010613153331113	1.96556483201363	96.59930068218982	3.695310852104589	0.01770837735536433	0.002397754177946799	2.4196119293287204	4.324071565433547	0.4992216866043516	0.41375739618065915	0.41353026843973534	0.0	0.0	0.0	0.02010613153331113	0.8640099644340331	16.68360013392523	3.016345664610555	2.4467589487022563	0.98922473090583	0.032952288966804445	149.27288654095992	5.06800113531815	3.772341751788531	19.035885377902208	101.91703007842284	0.0016149839994971118	0.4871369421356114	0.9329387491811064	0.7623402147545126	2.637155587680649	0.3288053449374424	0.59	0.0	0.0
1992-11-05 07:30	1.1108370755679788	4.3252104585969695	95.57541261495692	3.690817085371487	1.1108370755679788	0.0	2.375748920102814	4.2663548147510175	0.581916178553067	0.5040312514929073	0.503908482402273	0.0	0.0	0.3219584816907788	0.7888785938772004	1.162176789180812	8.469655259466597	1.616393553191583	1.5116825154460327	0.9892772341762226	0.02450344000306926	149.28691582877553	3.8613468617801274	2.7659036658540774	19.205633413851942	102.5828921077545	6.578346641554361E-4	0.3817184379477004	0.9596977028917418	0.7676037318254216	2.593206680630555	0.31761149048706305	0.51	0.0	0.0
1992-11-06 07:30	0.0	5.452309188435351	95.048789795065	4.885284093397204	0.0	0.0	2.33343752199411	4.2162428237565015	0.6028977216911872	0.5311793386243867	0.5308603559114187	0.0	0.0	0.0	0.0	0.6749172531237588	5.854868052087809	1.149903667676042	0.4664898855155413	0.98923690577061	0.014541295609050464	149.2722284941699	2.540532237146187	1.695195682682079	18.93441916183967	102.6467273751694	2.676239001678054E-4	0.28524965296867083	0.9709149050830593	0.7692131389683681	2.533331369208311	0.30496043416516655	0.48	0.0	0.0
1992-11-07 07:30	2.744479081143417	4.599948361406384	94.88144002524277	6.184079496756093	2.744479081143417	0.0	2.326646204348213	4.163038978652046	0.563153253067332	0.4967500555568865	0.49655609908280013	0.0	0.0	1.7187236454338093	1.0257554357096068	1.2220914351362737	3.3980645255433646	0.7546755085736258	0.5762669657159878	0.989435043204897	0.016348612449141795	149.31972204992542	2.5672830677917884	1.9852027512248587	18.797052945809835	102.86958755631463	1.0960216632733153E-4	0.21942843300124248	0.9785639102353505	0.773258909704755	2.498209121734697	0.29678792040292956	0.46	0.0	0.0
1992-11-08 07:30	0.02010613153331113	2.701789704192911	92.3437742294549	1.4336145515027134	0.019864420085174736	2.4171144813639738E-4	4.0759067262265525	2.3380672023668234	0.41601500187893187	0.4152235456038968	0.41492833038069893	0.0	0.0	0.0	0.02010613153331113	0.8505966808755414	2.735396256872577	0.5696817141781958	0.1849937943954301	0.9894195953641114	0.009143554422149114	149.311338166654	1.6187079240236504	1.1171767720066978	18.312090631113108	102.61386653213096	4.49581404401865E-5	0.16150326750723853	0.973391730496103	0.7735446025198011	2.449033278799836	0.2873219085279697	0.44	0.0	0.0
1992-11-09 07:30	0.010377358210741225	1.3476375765335995	85.72626025711081	6.174335160222232	0.007562627780910692	0.002814730429830551	6.015286868854811	0.9923962761314968	0.5738139262382784	0.6531815076808183	0.6527788700846174	0.0	0.0	0.0	0.010377358210741225	0.30515627823447317	2.385717419279608	0.4954331811200024	0.0742485330581933	0.9891829765181901	0.005147441633391864	149.2641928695615	1.0163947489793321	0.6353285642641894	17.647367859074052	102.11023179861759	1.851194367135433E-5	0.11699850842321373	0.9572589371953526	0.7713413536219805	2.3985193691302147	0.27785725897255487	0.4	0.0	0.0
1992-11-10 07:30	4.819634283501693	3.6363787053412384	94.9167613151107	7.382951161814953	4.819634283501692	0.0	2.1752818630171915	4.096613758140341	0.5152724736802683	0.45332230313820626	0.4531664987103063	0.0	0.0	3.424117872902801	1.3955164105988924	1.2622190941108051	1.6995405387236469	0.3946449620019037	0.2361838222948308	0.9897332788835789	0.015874016135251655	149.3826893715213	2.2172059002544566	2.190200549166184	17.629798982099018	102.49013694015473	7.699997046460968E-6	0.10438682321569759	0.9508736437955688	0.7762573687429025	2.3955431036151307	0.2757357454431014	0.4	0.0	0.0
1992-11-11 07:30	13.126496842046361	3.763407880302802	94.24411093341725	8.89441078000166	13.123834832357378	0.0026620096889812214	2.133769133505322	4.069454429137261	0.5362362018743878	0.48259840263477305	0.4824505553275075	0.0	0.0	12.688043247323797	0.4384535947225616	1.2342201440171983	1.0327189336548788	0.32989223787342914	0.5379192537761642	0.9924665204531048	0.07401586234911402	149.9164632104218	8.857171807781667	4.899980390655291	18.717344031589615	104.35550609446659	3.316021603963186E-6	0.34129116374639	1.0219000818339088	0.8334958186033062	2.807453985809377	0.33071122824675103	0.42	0.0	0.0
1992-11-12 07:30	7.511112175028826	-0.05091410790781702	92.27175496362166	4.900811183536633	2.610005688720182	4.901106486308641	2.112648053228837	4.0604717349346515	0.5300558788103965	0.48939899374002105	0.48927279800332013	0.0	0.0	7.031037681337014	0.4800744936918154	1.2422047595158265	12.129218614209378	2.2073415143899155	5.153588404820528	0.9928397243677144	0.06485449010759424	150.04641442833255	8.217362189259461	4.925321718415062	19.765166718236774	106.20640731853777	0.0030741300240415665	0.6003195536714806	1.0651635589717547	0.8528131258226441	3.0346377993081273	0.37959172532560975	0.42	0.0	0.0
1992-11-13 07:30	10.304697037002699	-1.1875905058901592	97.00962175371485	4.888277130261468	1.1466816897246117	9.158015347278075	2.07180651276245	4.012937436675121	0.3650961258285346	0.2934623854945672	0.2934331729999506	0.0	0.0	8.83573996680489	1.4689570701978005	2.4231163883754667	60.70243482621102	7.568955553821159	3.4741259273736533	0.9933421810058222	0.044919803170838025	150.2159834060537	6.569538944512863	4.422502876259307	20.615885925859995	107.66488760233504	0.002765721350575466	0.7114947352948496	1.0813023258475192	0.8400617521821416	3.0373347771760435	0.3967926635970627	0.42	0.0	0.0
1992-11-14 07:30	1.883745657081502	-1.2756293447085083	93.26069481009999	3.700988169035538	0.18635479158341098	1.69739086549809	2.029396337966378	4.009610441974632	0.47852461035935373	0.4314541054625015	0.43139691614348674	0.0	0.0	1.562828158321924	0.3209174987595797	2.324555867000126	62.25522068095673	7.561496201914153	1.5702875102289229	0.9934864659345729	0.02847911689070142	150.26683284875833	4.639785309921335	3.1760163869978646	20.944122082218414	108.33950901906343	0.0015426330980045984	0.639726887026766	1.0891601970207294	0.8208074469159923	2.920512846134997	0.38408816448529975	0.42	0.0	0.0
1992-11-15 07:30	9.121535037257907	-1.0532717816486936	95.07426445220261	3.6820139924520934	1.057606477429064	8.063928559828849	1.991925407657218	3.9746363652917394	0.43750666517548076	0.3780837960300086	0.37805745474718727	0.0	0.0	9.150852580214213	0.35269741561675666	1.924225616906094	108.98489135778622	13.053771387564732	3.6585773945636366	0.9938521299102933	0.027962112086850396	150.39665204662379	4.663299251282169	3.224263682102591	21.223233557840157	109.06259017471099	7.184759755695858E-4	0.5803425524717315	1.1194299077724927	0.8224974325288577	2.893531353844942	0.3798353148900245	0.42	0.0	0.0
1992-11-16 07:30	5.396094679875761	2.0001311671532367	96.21878728535212	6.774929081365569	4.593593317970348	0.8025013619054133	1.9655915283037169	3.915824682600207	0.41789645303336004	0.3516914275266122	0.35165811418628545	0.0	0.0	5.619647607948489	0.2990226156615577	1.3582384575835793	77.07035094958594	10.588543537456394	7.350602007960455	0.9941436645162448	0.05361171444065051	150.49974509969587	7.277152343955148	4.845696822429062	22.03822693863905	110.77272862985076	3.080091442756596E-4	0.6446297539526316	1.1800517567745221	0.8495482594802871	3.0524230203226677	0.40265104357543396	0.44	0.0	0.0
1992-11-17 07:30	27.69683199563434	0.28099690043658837	92.44520005523852	8.879946700422444	11.325874077591461	16.370957918042897	1.9397884175841438	3.9132316496558555	0.5049619803059829	0.469183182550262	0.4691346214615196	0.0	0.0	27.35439776438454	0.34243423124978667	1.247949336758159	148.98551915113376	23.12021107073098	14.822730231109977	0.9951648561925717	0.11254218136607431	150.8620902930415	14.644766889516667	4.996121777239716	22.871778077247377	112.54303149150594	0.05249481833560387	1.3677514206974344	1.3161571165084218	0.9312053331847424	3.852947076732533	0.5521576391042375	0.53	0.0	0.0
1992-11-18 07:30	8.221634386606096	-0.8617862584484107	95.42137765783708	8.237889457687599	1.2975528983810163	6.9240814882250845	1.908805894942677	3.875092466392244	0.3709121155599035	0.31857817624564694	0.3185556597345594	0.0	0.0	6.962880859631799	1.2587535269743029	2.1989836596256946	182.0621504194247	26.21526845569351	3.8678234746692595	0.9956209068329769	0.08295880501480841	151.0238398844941	11.925702328806462	4.817272072485483	23.585687130723954	114.18301172128376	0.08804507316021176	1.6799656030128456	1.3181468231586155	0.913083030371506	3.915897072562294	0.6020847359966917	0.59	0.0	0.0
1992-11-19 07:30	6.869683348774713	-0.11505329037158325	92.83396004998161	5.445438201573145	2.3351825315228507	4.534500817251866	1.8769062064444928	3.862417910739077	0.49188799032811215	0.4524727888117966	0.45245402507041016	0.0	0.0	7.363972601327566	0.2586389182005702	1.2647831007802304	196.62369741078905	27.87114486106112	5.708096195959951	0.995991722982899	0.07583519607645375	151.15573407478132	11.248599991195658	4.758980226537779	24.220100128787603	115.77898995668265	0.1081023194672343	1.7260032853954306	1.3164482641809017	0.8941359467698707	3.8810491065657735	0.608927115499923	0.62	0.0	0.0
1992-11-20 07:30	3.71812637292783	-1.7250629715979766	89.75434710766683	5.445438201573145	0.21591436687140672	3.502212006056426	1.8519965049375169	3.8511818131256863	0.5356036634972658	0.5168954495924555	0.5168752720008514	0.0	0.0	1.4936598119686524	2.224466560959179	2.9878908624759464	203.0873206112266	28.43640321701501	0.9284014560147754	0.9961988326769511	0.04417983388295781	151.22946523153004	7.7138599346750905	3.6212196684493017	24.407953022895203	116.64097102036297	0.06727259272741189	1.4325522423867254	1.2950173934238511	0.8661454510152546	3.545466729940651	0.5511608477058896	0.62	0.0	0.0
1992-11-21 07:30	26.56187477278698	-0.6360468161579549	94.48209658515417	3.207543821467291	5.531490263726384	21.03038450906061	1.8119265298396712	3.8175910930633847	0.4566158230095649	0.40446552518971857	0.40445783044276107	0.0	0.0	27.669802152656736	0.21209188355947647	1.4840224802398658	346.7508339388335	47.35953927225861	8.746666097413152	0.9971359390029089	0.06417035427111646	151.56732502707837	10.403009324061399	4.3846251818378486	24.846627992887754	117.95187714759467	0.06983654806901914	1.516881721846837	1.3532978012129941	0.89545784747843	3.670542765261091	0.5774297106051419	0.56	0.0	0.0
1992-11-22 07:30	16.970018897276162	3.21968479762539	98.05825190914774	4.331705292187473	16.970018897276162	0.0	1.7848508695388987	3.7471121683635262	0.4081350249074639	0.32369725247601894	0.32369725247601894	0.0	0.0	16.753368688682635	0.37245850811220227	1.3790437946489973	260.71657476100233	41.857883547565145	20.302704753930453	0.9981959554886237	0.1767133932001062	151.94557613826996	22.856155540152844	4.998784152489618	25.47091350946863	119.63380432942577	0.49238258727840556	2.71275566140623	1.5258971305791682	1.0050633832456886	5.016621893122786	0.8635683408951655	0.91	0.0	0.0
1992-11-23 07:30	3.2620821809913387	5.736357635769953	95.69250504569106	5.42288055254968	3.2620821809913387	0.0	1.7593754977416611	3.7059618038218716	0.525520077576734	0.46175486881637556	0.46175072436983705	0.0	0.0	2.9404532868069695	0.3216288941843686	1.2526432127620943	223.87944627055973	35.84986202719439	8.386018145383677	0.9984661745885683	0.17351674037687653	152.04421886704307	22.169504093335565	4.9916780810779535	26.0487180367772	121.29621526574303	0.6665832856109926	3.5207908230574243	1.5309502715505845	1.000396657544823	5.596654439233422	1.0115018969758454	1.99	0.0	0.0
