# J2K model output
# 
#date/time	precip	mittemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff
1991-10-30 07:30	0.0	1.5494100483369937	62.35643626053738	0.0	0.0	6.721561420898587	1.7430439764837324	1.5178855596692464	0.0	0.0	0.0	0.0	0.0	1.2155238709698404	0.0	0.0	0.0	0.6874584630866968	1.6648027884766328E-5	0.0	103.13550105138307	0.004006362956943777	0.0015972307028574734	6.179717849591531	62.92319968712338	1.9166274235695667E-22	0.00992933669989896	0.3246342664052437	0.45684453236848094	3.1615742691720548	0.11914631159922638	0.08
1991-10-31 07:30	0.0	-0.8271456187064692	74.3275848857306	0.0	0.0	7.071778675396408	1.5792097365243611	0.8800849045792416	0.0	0.0	0.0	0.0	0.0	0.6886682829739599	0.0	0.0	0.0	0.6823964805965064	6.506549457625094E-6	0.0	102.44865956345343	0.001591604259110097	5.850036286110837E-4	5.892460860719603	62.469547322079556	1.3254086555880116E-22	0.007408753481299388	0.3167908289965819	0.45281710084734733	3.1260549034159966	0.11697968180964018	0.08
1991-11-01 07:30	1.0543516365046797	0.4510405253355293	66.27046340408744	0.6463439868385804	0.4080076496660996	6.136272908102459	1.8042548534844687	1.250597354532337	0.0	0.0	0.8543516365046795	0.2	0.0	1.0119034617548626	0.0	0.0	0.8543516365046795	0.6793651936400947	0.0014454471415737231	0.0	102.04823521138584	0.1694810192698982	0.2693092465632086	5.723132702111207	62.17489016442945	9.203842902344467E-23	0.006059999858769237	0.3091177171492302	0.4499070116624294	3.0999386028106204	0.11518332879838661	0.07
1991-11-02 07:30	4.570939076591404	3.097271925453116	94.15159724736907	4.570562084516643	3.7699207476148936E-4	2.564391720806307	4.443581148041873	0.2950271334370494	0.0	0.0	4.370939076591403	0.2	0.027184020281450304	0.26517343438214147	0.0	0.0	0.040300473782717776	0.6943582865869545	0.007649165569825509	0.0	104.07958122253157	0.8850393335507429	1.5007240786545593	6.053766431764228	62.59388396408193	6.443708584543328E-23	0.008177877236131108	0.3052059391528053	0.45084429633264217	3.1177602572847856	0.11505436546557794	0.07
1991-11-03 07:30	8.016794925382436	7.5661991635635415	87.7243355395884	8.016794925382436	0.0	2.522773404710137	4.384645047332645	0.7758690087168821	0.0	0.0	7.843978945663885	0.1728159797185497	0.0	0.6610108305855532	0.0	0.0	0.0	0.7180019211979023	0.014589459042781732	0.0	107.49205073563161	1.7677744182054707	3.0287472324145965	6.9838175603925645	63.887316997216296	4.558265668432867E-23	0.01612850999532894	0.3095000584039472	0.4584181751399143	3.197992869306471	0.11803805574752337	0.07
1991-11-04 07:30	7.11388334460633	2.7591619749073013	91.67506779787189	6.965272397420652	0.14861094718567736	2.485875565351997	4.370442280115666	0.40163168441025343	0.0	0.0	6.9138833446063295	0.2	0.013865251448069259	0.3659226756424938	0.0	0.0	1.7686750056961849	0.7406147140974766	0.01517280393521181	0.0	110.87895999640438	1.9336831273406212	3.1275203745002376	7.919848170095594	65.22145099775848	3.2217245846495205E-23	0.026936976723990834	0.32074103260384235	0.4687158306898727	3.2927118666514708	0.12290790363461006	0.1
1991-11-05 07:30	16.82691229006337	1.6902574028055994	96.36860720856632	14.317906668620957	2.5090056214424146	2.425991719729531	4.322607814905183	0.18546294486048445	0.0	0.0	16.640777541511433	0.18613474855193077	0.05471314822787467	0.17988832167762125	0.35272775972849413	0.12117227571118164	12.239474740200219	0.7945356964451701	0.04025559270129207	0.0016336728810301749	118.99983058975663	4.738644033774675	4.789441014739862	9.482093764189514	67.50117887602131	1.2116594124268785E-4	0.09325362332414795	0.3665592503812378	0.5158398126816974	4.03250316519376	0.14690252759445252	0.11
1991-11-06 07:30	16.620971651588803	-0.5392701125011206	93.46745794292794	5.99039241414989	10.630579237438925	2.3979434597199236	4.29894961618539	0.2594938545551128	0.0	0.0	16.475684799816676	0.14528685177212547	0.015137912754155774	0.253679223666887	45.41484391902689	7.265351402776347	9.331505672751522	0.8266956391633691	0.027674595343345515	0.0	123.92432501909754	3.8268996480118345	4.819589328765639	10.994821007733133	69.77644276140099	2.3800286250278161E-4	0.2074351431978239	0.41870964361612006	0.5541281606399502	4.315573251587463	0.17772565030370988	0.12
1991-11-07 07:30	48.95385103053441	1.6361943031569515	98.09042119580457	40.61432376184581	8.339527268688572	2.3328665894376055	4.241812609916049	0.10593600950248463	0.0	0.0	48.76898894328854	0.18486208724584413	0.09741968086655577	0.1055454270570614	23.935060222751215	7.09960703883892	40.29499746827511	0.9868803951760627	0.11842573984720406	0.3993988657001606	148.23506266341153	15.738813966396341	4.980702351456125	12.502157298260583	72.11753404184819	0.8220674025233413	1.0707724508852	0.6623756444704694	0.7961021932803328	9.42554536035727	0.5045401026360551	0.18
1991-11-08 07:30	19.67229642100227	5.096475857727641	96.68375612790346	19.67229642100227	0.0	2.2914770647601377	4.173688931476527	0.20261326051553655	0.0	0.0	19.56971610186881	0.10258031913344426	0.05214683273514009	0.20113619200568195	8.257209469778678	2.4771628409336035	12.260358581291834	0.989901716320309	0.18401771460773939	0.23621620314409972	149.02606715048034	23.239911805760133	4.99990766377462	13.956247784713192	74.44087900669476	2.542933016093852	3.1644326100841575	0.8064130609653489	0.8698288931923263	14.274459939879131	1.1116004120511158	0.59
1991-11-09 07:30	10.80369819010161	0.9504483329281894	95.55369591112722	7.860105524530604	2.9435926655710074	2.2677347056448367	4.173106263469743	0.20451334724164105	0.0	0.0	10.655845022836747	0.14785316726485995	0.039236842550809004	0.20371780720953134	17.36202153089004	5.233014525848768	6.811231063407993	0.9911445997092356	0.14164966717939817	0.048793859840722875	149.45769525677926	19.483407160196997	4.999857316644883	15.342791675542314	76.73133613567578	2.5863348347703567	4.398316196716745	0.757124778914662	0.7268841741916672	13.49813650620442	1.2749548003425817	0.86
1991-11-10 07:30	2.678069196760838	-0.5592879181032541	94.61773195220144	1.0116327645944134	1.666436432166428	2.44071177130727	3.9225620022300913	0.21662226042467106	0.0	0.0	2.517306039311646	0.16076315744919095	0.02978012812432959	0.21601653821943104	19.110633714872883	5.612867757425643	2.1374528077347748	0.991554066928733	0.08758100223504856	0.004228329809725159	149.60015281497562	13.49577045650342	4.916931939668142	16.596329177111365	78.95786025364745	1.7342992099964463	3.985542930257074	0.692263207838544	0.5924251165521907	10.994945238938692	1.0545304400331035	0.68
1991-11-11 07:30	22.31930927219954	-0.6123526315589426	94.20325128919599	7.597804461146255	14.721504811053276	2.1712143303336324	4.134888056798446	0.22970200806507035	0.0	0.0	22.148642542741708	0.17066672945783454	0.029528338391853492	0.22913791259075586	94.70985523794093	15.87518083201186	11.886329468155475	0.992947160970786	0.10095703805225553	0.008137094090829125	150.07653136707273	15.600587280510515	4.984741516493942	17.790096698128654	81.20420300937853	1.1804587760500145	4.011685450559528	0.7181562676438511	0.5541004972818554	10.333439905024738	0.9732140728865133	0.51
1991-11-12 07:30	5.240425926179307	2.025982303463075	96.60117810189332	4.911923191005538	0.32850273517376927	2.144277554043579	4.062018167964386	0.17495060733404624	0.0	0.0	5.06995426457116	0.1708467414314436	0.059728240436365994	0.17464698150661226	64.14285587275704	11.944415034016217	7.8561736532807025	0.9935080770864597	0.10314299845917654	0.008072266000384394	150.27611044219418	15.3371412229676	4.980083899306622	18.893658378020127	83.43158770145385	0.8055318840153983	3.8643448272781398	0.7737618770943357	0.5504088935725844	10.038722702233288	0.9024024608981558	0.53
1991-11-13 07:30	10.32531256452666	3.498155464338605	95.07356133612771	10.325245693867982	6.687065867785892E-5	2.096301130234698	4.03568568221743	0.25983542284319605	0.0	0.0	10.185040804963025	0.14027175956363405	0.04135874176478641	0.25933992086073787	35.276114830870135	8.469248240589833	8.581930506858253	0.9941803618079418	0.13085724689737305	0.03619656392680488	150.51588124759266	18.145820548291834	4.998072444995476	19.933574286759125	85.64995780546779	0.745797356821162	4.161008392382447	0.8773151167342553	0.5872623338431736	10.89198799681405	0.9592102658698132	0.62
1991-11-14 07:30	2.6364985392705624	1.0961586919526867	94.1878981628441	1.987102589542205	0.6493959497283568	2.063756682206455	4.026777791388872	0.2559561699605855	0.0	0.0	2.4778572810353467	0.15864125823521363	0.04249085153760959	0.2555610797981349	30.472504461341966	7.111164027341663	3.521252997246622	0.9944407220493722	0.09445008033528313	0.007735921583701711	150.60879896527484	13.686009324037903	4.9336208678076465	20.883466193927053	87.81543982831359	0.5842528339356059	3.7623301635448514	0.9151677777089663	0.5850531034569034	10.063053900016616	0.8802349705033806	0.81
1991-11-15 07:30	0.8566381510674357	0.6410292476717014	95.99968521344509	0.5519781165828838	0.30466003448455203	2.036991872936267	3.9797339308945836	0.1846384912643522	0.0	0.0	0.6991290026050457	0.15750914846239036	0.05547893147491404	0.18443415633460197	26.792355806836937	6.151433663040161	1.6355958642552766	0.9945371094151306	0.058010906435203125	0.001970017297712858	150.64332911943478	9.169105571413715	4.538317057569289	21.60942088632124	89.73425681547275	0.3775138415661441	2.9794509262676088	0.9171203639275348	0.5651623907011657	8.686120479848107	0.7285475943105366	0.76
1991-11-16 07:30	0.0	-0.7018656052326824	94.6960889202508	0.0	0.0	3.152088712693566	2.4844008617585422	0.20169237680345103	0.0	0.0	0.0	0.0	0.0019720673134393627	0.20140914185718695	23.122306749604373	5.260216252295385	0.8912174107447757	0.9945417867874248	0.033384372829340904	0.0	150.6459657826853	5.878087577494025	3.31889918383132	21.813220229464243	90.9113424861219	0.2219285830877158	2.1938010749103154	0.9136419402878113	0.5484089171778679	7.461121431608187	0.5837989589686831	0.68
1991-11-17 07:30	0.013620282651597863	-1.8010258019272023	95.05652196243953	0.0014352322199085285	0.012185050431689333	2.0049060499771865	3.8870844179239183	0.18760209880989656	0.0	0.0	0.0	0.013620282651597863	0.0	0.18733310788016796	22.96946107210048	5.204648515375086	0.05556773692029898	0.9944526965914507	0.016484640095875074	0.0	150.63007708944832	3.531131642464707	1.9381566442710783	21.492072138827883	91.24297444977981	0.12763424827252537	1.5593598194697667	0.9156525151017009	0.5411538468843585	6.5535087361296736	0.4732984269640223	0.56
1991-11-18 07:30	2.209506866075475	-1.9714857748311525	97.79067483944361	0.014304443541192407	2.1952024225342814	1.9288957137133793	3.905614539612111	0.10221646204623226	0.0	0.0	2.009506866075475	0.2	0.09778353795376774	0.10221646204623226	26.583463109971696	5.405700349506967	1.8084550319435937	0.9944524314484965	0.01645691259243406	0.0	150.643442032496	3.113660260733483	2.0448029754312	21.18048346187573	91.67931855544956	0.07425858117222855	1.108326084502146	0.9293916028339618	0.545904990624316	5.983433518906589	0.4001434083121294	0.48
1991-11-19 07:30	2.4879402772482293	1.945344707944013	98.5882818405147	2.378744590104382	0.109195687143845	1.8986410042874036	3.8533268698474714	0.10813437712166112	0.0	0.0	2.3857238152019966	0.10221646204623226	0.09209762228125676	0.10812663120005099	19.733515063233643	4.4752136568098875	2.5234478449611446	0.9946508569869235	0.0212538730319631	0.0	150.69464554428737	3.4332623140550624	2.8218104567392133	21.16882288957955	92.57630851287338	0.044081481978057786	0.8063121226189714	0.9558775015123944	0.5614757710924771	5.675537945881924	0.3564637442731913	0.44
1991-11-20 07:30	0.4379279694022441	-0.08904197473682961	98.09787381883939	0.2076356496851258	0.2302923197171182	1.8674752597177395	3.846352722999937	0.09396934678427103	0.0	0.0	0.33002559168350065	0.10790237771874324	0.10648322658112051	0.09395937332025447	16.36756550058767	3.6119580809766623	1.193281167516726	0.9946962425822583	0.015429811350298318	0.0	150.7072532488746	2.524602531886951	2.0392334746000604	20.842976223841866	93.03301228776881	0.026507728058461487	0.5864157551540724	0.981178330198347	0.5797670565315527	5.459702611977929	0.32727545515944684	0.42
1991-11-21 07:30	0.0	-3.094035502139057	94.20130999184212	0.0	0.0	1.8543141422223046	3.826710068936046	0.1933521069398761	0.0	0.0	0.0	0.0	0.012534237396638875	0.19307093633420533	16.36756550058767	3.6119580809766623	0.0	0.9946407174929641	0.0071878039463374906	0.0	150.69417759043006	1.427919214416177	1.0040687316149384	20.153305949445425	92.87743690445123	0.016058534375313526	0.42472272075517636	0.9968338392010803	0.595946089394296	5.282024114731692	0.30615216547817364	0.36
1991-11-22 07:30	0.17975077971949377	-2.407601965329333	92.7215737339725	0.0	0.17975077971949377	4.05947982406869	1.0135100502237213	0.21930651806102214	0.0	0.0	0.0	0.17975077971949377	0.003213078768860867	0.21927356408644985	16.36756550058767	3.6119580809766623	0.0	0.9945948753885887	0.0038900188506599187	0.0	150.6868789270159	0.9084430592183885	0.5039643458370323	19.312580645352142	92.44460073405891	0.009779839402163721	0.30533524039140747	1.0003591247086054	0.6084358714460527	5.1282487061418855	0.28964421658445133	0.36
1991-11-23 07:30	0.5404522739565728	0.20517317986099023	97.26396217304205	0.2994625835104293	0.2409896904461433	1.784850869538901	3.777018611522869	0.15639018501097465	0.0	0.0	0.34366535272543336	0.19678692123113922	0.04945203491954539	0.15633516594077865	13.512814643664848	2.979561774008514	0.9760616596935815	0.9946815415807727	0.0061640548027461954	0.0	150.70179580198064	1.0214384683994415	0.8541548497342282	18.629554164199877	92.24803173250686	0.005986906546985866	0.2200475149876026	0.9947885922094931	0.6182866017251115	5.011096748064453	0.27687752688906864	0.34
1991-11-24 07:30	0.0	0.6563301489414268	87.64256134686687	0.0	0.0	4.4921649560000265	0.6599470280718238	0.4616880493806903	0.0	0.0	0.0	0.0	0.0	0.46129115880582156	11.147631949330856	2.428808964968635	0.550752809039879	0.9931616955077964	0.004056381147829668	0.0	150.4698639955909	0.6704196871227444	0.7370764803072495	17.933921445295645	91.99697470017979	0.003679248076523115	0.15828539412172313	0.9814356615747242	0.6255049305929525	4.9107455377498646	0.2663082735649855	0.3
1991-11-25 07:30	0.2709939626251286	0.6371162678158582	99.00444389349069	0.17877083138983077	0.09222313123529785	1.7349270993662071	3.721285355032926	0.08276220471207711	0.0	0.0	0.07265965447524976	0.19833430814987885	0.11557210343780178	0.08276220471207711	9.699978915449245	2.11958858508703	0.3818800343568543	0.9934164339887542	0.0034469403941363975	0.0	150.5069193766245	0.5602629014948524	0.4674239170901586	17.180538713177814	91.59333230104045	0.002267699367825334	0.11295905830425572	0.9612113688895583	0.6300685043800794	4.816245477016506	0.2569141782635927	0.29
1991-11-26 07:30	0.012323112875255208	-0.6335711418215174	92.53043413864239	0.0045586071189392344	0.00776450575631597	2.3502883809177146	2.6855882790455894	0.2765917563539768	0.0	0.0	0.0	0.012323112875255208	0.0	0.27635647379438866	8.707299798960328	1.9085069988805343	0.21108158620649625	0.9927700634884726	0.0023558548177785047	0.0	150.4086951578804	0.4004346899292203	0.33195563648433907	16.419823336859245	91.11409721684349	0.001402227185009272	0.08020931613861675	0.9363855150733749	0.6327791386512112	4.72609249951872	0.24852397434148865	0.29
1991-11-27 07:30	0.08752754337232148	2.0259886496260346	80.44771291159255	0.08558902233808155	0.0019385210342400244	2.3125427869246575	2.686288170586451	0.8042852967630603	0.0	0.0	4.429525387074087E-4	0.08708459083361407	0.0	0.8037403581056815	7.30914336406379	1.6377689851776005	0.2708187710502316	0.9886139523949266	0.0015948987482718607	0.0	149.7973060953413	0.27830718505772195	0.29773542652200613	15.689995913831106	90.62018448024408	8.691418307816508E-4	0.05656443620780102	0.9075622268708775	0.6335894452623284	4.639289175354599	0.2406666393704808	0.27
1991-11-28 07:30	0.028537735079538388	3.2964983717827616	94.87094219069445	0.028537735079538388	0.0	1.9373786804948214	3.216075050135341	0.26244705022882125	0.0	0.0	0.0	0.028537735079538388	0.0	0.2622184783374658	6.048114504694657	1.3839642811222028	0.25380470405539757	0.987346476606197	0.0016350259342818104	0.0	149.61067255186416	0.26024135999042775	0.23021176240348729	14.972737989008914	90.09778796509333	5.401162663992879E-4	0.03925537871214097	0.8758355940156957	0.633049496025588	4.555086359649684	0.23315350358385833	0.25
1991-11-29 07:30	0.020106131533311117	4.621202190416811	88.72835695478341	0.020106131533311117	0.0	4.241914258777646	0.5705142136538629	0.5341866104990921	0.0	0.0	0.0	0.020106131533311117	0.0	0.5338123842432788	4.927182203598402	1.1456376391039205	0.2383266420182827	0.9842667892614652	0.0013767734503238244	0.0	149.15746012616322	0.2092027803231437	0.23361738975795804	14.29661783026758	89.58144799468843	3.3668248504459833E-4	0.026992730009981137	0.8427072248041458	0.6317063794757898	4.474674866697463	0.2260870635497721	0.24
1991-11-30 07:30	0.020106131533311117	5.699596999089254	60.549994882580144	0.020106131533311117	0.0	4.118422378566981	0.45857951345972914	2.0186614766171718	0.0	0.0	0.0	0.020106131533311117	0.0	2.0172389078279136	4.389989551399809	1.0159577481196786	0.12967989098424168	0.9710986041064654	7.340451739956728E-4	0.0	147.23874162393707	0.11439033528387861	0.14852118902917796	13.619645528757577	89.02564254878519	2.1055155342148774E-4	0.018282134335093167	0.80881771843126	0.6295733059101153	4.396646965835831	0.21933350533351034	0.24
1991-12-01 07:30	0.0	4.690529285133446	56.237590154922714	0.0	0.0	4.1207554516517275	0.40464276792359755	2.0294565600104226	0.0	0.0	0.0	0.0	0.0	2.0273790421488544	4.132264048220134	0.9557640889621464	0.06019365915753252	0.9575014744953868	3.133053627929358E-4	0.0	145.27987836898149	0.053822508741474706	0.05326246037067625	12.945297503824968	88.41431816826555	1.3209760763448862E-4	0.01211837816011074	0.7747612640872804	0.6268017915103414	4.320751538429417	0.21284929987540524	0.22
1991-12-02 07:30	0.020106131533311117	2.7567402093409545	51.77403855105705	0.020106131533311117	0.0	4.085029741446145	0.3794087770388928	2.013533127147912	0.0	0.0	0.0	0.020106131533311117	0.0	2.0115394426215842	3.9323031653649396	0.9101914223432318	0.0455726666189145	0.9438146031305805	1.399926845965813E-4	0.0	143.34030374508205	0.024031408695099215	0.023931962574727256	12.292713622002742	87.79014405779215	8.315831233574525E-5	0.007960496092737714	0.7409156032443943	0.6236522258076395	4.248403126744382	0.20664634110032779	0.22
