# J2K model output
# 
#date/time	precip	mittemp	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff	rs	ra
1992-03-28 07:30	6.3661551765391655	-0.9159707862853722	85.6747091337285	4.209335595775444	0.9592144363538438	5.406940740185329	6.680913784940274	7.705270322870139	0.9607858604933953	0.8637323082186524	0.8627990202641799	0.0	0.0	4.765386706101888	1.6007684704372853	1.324596846998292	128.36351733487035	17.06172760082886	2.5950106085668327	0.9843806800427823	0.049272330734029625	0.0019788543107567605	129.01740053767776	4.60803895841764	3.7523689748681117	17.92184059266813	373.0205090799229	0.5929549317331688	1.8017854256227692	0.7613441661519305	0.3776482433582035	10.801813829170037	3.533732766866072	4.6162	80.1129713552686	31.993140508933337
1992-03-29 07:30	0.8312652933339612	-1.162563164052181	77.40817304819718	2.1391518787793897	0.07427842727679794	0.7569868660571625	10.208514544370818	8.323091990023249	1.1960099133283228	1.1367303109013442	1.1348937165846944	0.0	0.0	0.3230075228852562	0.5082577704487038	1.0998301001322917	129.7388371733409	17.11878445905451	0.26595066465963163	0.9819494540550535	0.02067261261118764	0.0	128.77611685717022	2.3669498849374553	1.9784282125179478	17.709577458938938	373.8685328998159	0.3853468586567715	1.554410810244814	0.7466381520683872	0.35811459203220125	9.412503448270863	3.044510413002174	4.5074	80.1129713552686	62.84328172667165
1992-03-30 07:30	0.1297921913765253	1.6070188757292525	80.82808625671798	3.4297912279433045	0.08231619526264819	0.04747599611387664	8.726234856600344	8.162741466814227	1.2745039252230974	1.1970996783986636	1.1949004233829315	0.0	0.0	0.5618615942805322	0.061361790451799986	0.22578899110859502	118.90915044228217	15.692213902442825	1.9884321508922178	0.9761479778893254	0.017261738235571162	0.0	128.17613148714466	2.055061777794206	1.9349199800912429	17.492158003008225	374.6749008351476	0.24348429082439704	1.2656030536263756	0.7388571485911848	0.3459211206376464	8.319657800906468	2.5938656136796037	4.4584	80.1129713552686	39.51345423671006
1992-03-31 07:30	0.0	5.644130054362758	67.7782617601091	3.475682436166814	0.0	0.0	10.880529182512735	8.571883943003828	1.999346134755883	2.0695497029807663	2.0661933926518294	0.0	0.0	0.0	0.0	0.0	100.32765135834916	13.164667068148503	2.5275468342943013	0.964829191791056	0.015759586479406618	0.0	126.9789977295703	1.8227870222465556	1.9275903242470527	17.27918943329896	375.4759425178679	0.1527282402162041	0.9906423135701312	0.7378403144711031	0.33991376658041245	7.575071623237828	2.221124634837851	4.4917	80.1129713552686	38.905285919462976
1992-04-01 07:30	13.377461486435209	2.7714838193803697	86.29057601533331	3.5529109043091793	12.317362196411839	1.0600992900233719	6.719865689044167	7.895793204351591	1.1665741656908983	1.1017499537451645	1.100460893139002	0.0	0.0	12.195732182811836	1.1817293036233678	0.3760150022775526	85.97689665693206	12.436465674885945	5.89606549865183	0.9839427376412602	0.07714804336077152	0.007838997644697155	128.9557055884358	6.830747919043494	4.568081488908533	17.873076981114913	378.0626190264182	0.10718155681857006	0.7910742486497011	0.7655373173072177	0.3473472796349902	7.951731459977151	2.011140402410479	4.9294	74.16278587935285	37.917031995638354
1992-04-02 07:30	1.7473265842914134	4.440711560144389	74.82581557695464	4.161301607401407	1.7376912483428661	0.009635335948546443	11.81003422724361	8.89124338762371	1.7375037700113554	1.7789919578235494	1.7764133114575293	0.0	0.0	1.0128244469598886	0.7345021373315204	0.04302390509728016	75.62047718795891	10.721108150073762	2.0138002624523605	0.9801255479713034	0.054076000030095286	0.00535871491819581	128.58233758349672	5.330824725845425	3.073940457490729	17.988207624298234	379.6247446974944	0.0790189279369352	0.6663472926789017	0.8109960465059268	0.3624958406375715	8.185712567227114	1.918858107759335	5.2993	74.16278587935285	32.40906250074012
1992-04-03 07:30	0.23319680445961477	4.373156393114036	82.80330886720643	3.8710282088284194	0.2309805377816273	0.00221626667798733	9.158491048825764	8.476052693518527	1.4186143580947974	1.3836931705667042	1.3811292980122927	0.0	0.0	0.00966506382044221	0.22353174063917225	9.674909093184465E-5	67.7135048361368	9.488552303221859	1.233360230047453	0.973345514401406	0.03447074049184571	0.0027648341456113393	127.8781299383924	3.5908080006588508	2.01028659449047	17.76269459915319	380.4748468660482	0.06207120837008883	0.6017897615184896	0.8563422789487896	0.3779797497549842	8.180966746645408	1.898182998592352	5.5559	74.16278587935285	35.44393922519438
1992-04-04 07:30	0.0	2.3752088404675202	81.19927649260748	1.9354203340487792	0.0	0.0	8.419739651172037	8.405356918110494	1.3389206427344564	1.3121605012914364	1.3097866421027717	0.0	0.0	0.0	0.0	0.0	61.35339560349292	8.468970137937895	1.0195821652839645	0.9652630157119078	0.021523088120342416	0.0012444903507167475	127.01859510117299	2.322436829123219	1.4795580284086018	17.368057160637367	380.9842325356699	0.05032469890559174	0.5689206738532504	0.884153516810985	0.38720479495897075	7.968126416528964	1.8906036845287977	5.6867	74.16278587935285	70.94289518378272
1992-04-05 07:30	0.0	1.478121914338042	74.22345016355594	2.5781753418616344	0.0	0.0	12.512493938224676	9.264621408873879	1.5233280971328138	1.5347448501161134	1.5316584110571048	0.0	0.0	0.0	0.0	0.0	56.58854476320463	7.7167606354973595	0.7522095024405381	0.9544256716690231	0.012220812077071456	5.360442582586562E-4	125.86025429891791	1.3677092304491119	1.1316539205437435	16.862598443114194	381.2802963537397	0.04068142901875404	0.5393235266590903	0.8893148958466021	0.3887149773970619	7.612379261519649	1.8580348289215083	5.6961	74.16278587935285	52.47872317468377
1992-04-06 07:30	0.0	2.854619027091077	66.535920608326	2.4658921211653033	0.0	0.0	12.645780255533165	9.347115960120155	1.8006433594729963	1.8985134629546703	1.8945794303522183	0.0	0.0	0.0	0.0	0.0	51.75437689282429	7.019590473134379	0.6971701623629745	0.9399578514060046	0.00682230672853051	6.814212294990836E-5	124.3101468578432	0.7893239552156195	0.8179170126832741	16.266335207018624	381.382367556269	0.032126507148544176	0.4966597983362625	0.8773585387848011	0.38506505721877554	7.211066256950701	1.7912099014883833	5.654	74.16278587935285	55.497195836974356
1992-04-07 07:30	0.0	5.609780374693491	60.1933720819178	2.5202785701535535	0.0	0.0	14.72727774848647	9.770098823614946	2.25420602086777	2.4509571418465343	2.445255311174344	0.0	0.0	0.0	0.0	0.0	46.307267656856034	6.249093705049371	0.7704967680850137	0.9201807380847776	0.004572430312884008	9.33618960151457E-5	122.18988658005924	0.5312219885866167	0.6346450155293106	15.634149202864883	381.370329539447	0.024624559766277188	0.43887942669420466	0.8568489180357464	0.37967800596226586	6.829521281212303	1.700030910458494	5.6219	74.16278587935285	53.9539973221959
1992-04-08 07:30	0.0	4.748187630496971	59.846634535740556	3.336224361080759	0.0	0.0	17.309821326472523	10.327715119707577	2.338130756195792	2.523773920407754	2.5167492242249705	0.0	0.0	0.0	0.0	0.0	42.028232512695496	5.64712280417562	0.601970900873752	0.8991972207134784	0.0029535204505436756	0.0	119.93968442856477	0.3504247676106987	0.4769905781365009	14.975560307153442	381.25986033371106	0.018334809867667137	0.3722226553284504	0.8342618045460981	0.37494760134352967	6.4895029416991745	1.5997668710857451	5.5721	74.16278587935285	40.91662270950829
1992-04-09 07:30	0.0	4.991102759325277	59.76940213268438	3.304261223835583	0.0	0.0	18.832146236230834	10.718327884915889	2.4069102769350716	2.586125486145973	2.5765209642968223	0.0	0.0	0.0	0.0	0.0	38.30057170789602	5.141641009731276	0.5054817944443425	0.8772858035630405	0.0019892098491486373	0.0	117.58218410214212	0.23819851915643495	0.38020527595183734	14.313962391602422	381.0898973273324	0.013308838265389207	0.30448533899757013	0.8128704947606097	0.37197826956925034	6.195643707694128	1.5026429415928195	5.4332	74.16278587935285	41.40912190778651
1992-04-10 07:30	0.0	6.001388554366572	62.159415096195666	2.8260562089769468	0.0	0.0	16.08554193079219	10.3309595363111	2.3439244199480402	2.513058775667895	2.498928928459456	0.0	0.0	0.0	0.0	0.0	34.90449154107893	4.6791629195548134	0.46247809017646196	0.8558203246018642	0.0016014736547318212	0.0	115.26804381749486	0.19026992268642684	0.31581374652485644	13.663658601503004	380.880974414682	0.00944941053261895	0.24142357009001497	0.7931579729305793	0.3707491670628371	5.9502677603977805	1.4147801206160504	5.1628	74.16278587935285	48.68798311640552
1992-04-11 07:30	0.0	7.856830400659491	52.75042446621557	1.5742912561301985	0.0	0.0	19.76201617605503	10.991856975378289	2.628989690793715	2.8887708370956173	2.8641468293197327	0.0	0.0	0.0	0.0	0.0	31.530335323359754	4.23962047571675	0.4395424438380621	0.8308942109917776	0.0014542123903583224	0.0	112.57995561318302	0.1649554689186398	0.2816858316627097	13.034038244559003	380.65258469127355	0.00658479081065595	0.18634759380035298	0.7748250761992646	0.37097805447890486	5.747973670879646	1.3387355152891782	4.8394	74.16278587935285	87.55615994459171
1992-04-12 07:30	1.1156907472015303	9.414745895917484	50.925066201413074	3.4367552634324796	1.1156907472015303	0.0	15.334106331579127	10.253777605086833	3.20297417938395	3.6331406806673443	3.585317428200303	0.0	0.0	0.36944360912863694	0.7462471380728929	0.0	28.00191272665529	3.786245291136681	0.5349124746212734	0.8067496175735844	0.003331084885370801	0.0	109.98023507778278	0.34259093173703165	0.38558408871623223	12.47131809106084	380.48737479380395	0.00460013330041636	0.14050756012486032	0.757096194357957	0.3721864534825888	5.595750752895571	1.2743903412658224	4.5457	74.16278587935285	39.419403606030855
1992-04-13 07:30	3.489276000240327	5.997479032462106	70.86325623234373	5.176163917596887	3.4888582304547513	4.1776978557493715E-4	16.10963532268832	10.697032415509582	2.238167314413384	2.301322233360029	2.26787128495961	0.0	0.0	2.3075688970945416	1.181707103145789	8.36940651096171E-4	25.949225969920363	3.5282476399536424	0.3139574253784117	0.8046604378203722	0.009674004193884889	0.0	109.74209449887603	0.7521088413684148	1.2581178848848131	12.201229608265836	380.9104210276375	0.004763007854432377	0.10455211336708668	0.7417208564886704	0.37493734717371136	5.505861015680966	1.2259733248839007	4.2833	74.16278587935285	26.070432611686233
1992-04-14 07:30	0.7009829112905696	6.219198645485028	60.72222277827159	6.4868426340713405	0.7009829112905696	0.0	14.163048420715196	10.2573661166215	2.7323476147872636	2.9443062574190524	2.866919324823621	0.0	0.0	0.22629303949774668	0.4746898717928222	0.0	24.081502977181664	3.269056233051999	0.25922929520476257	0.7852272299516162	0.004067584802489145	0.0	107.66798612843616	0.3675519009729652	0.527403200339834	11.720410565995824	380.84561732632824	0.004980539108217071	0.07723090291851928	0.7262005657120044	0.3778144713994634	5.407954707227302	1.1862264791382042	4.0715	74.16278587935285	20.790963413275325
1992-04-15 07:30	4.494735519283259	5.75012983093595	66.18468203942298	7.6824935349453485	4.492249580143718	0.002485939139543098	7.891297596813331	8.878273493197335	2.3665775450937616	2.516850981169308	2.4482384360975424	0.0	0.0	3.346964365267174	1.1477711540160787	0.0046241158907423955	21.894593711491044	3.032197049742976	0.3891723298211389	0.7851358335454601	0.012513929095569956	0.0	107.6256758975676	0.9872431473133217	1.6321390866587968	11.61149336984376	381.5091219068898	0.006423900962109284	0.057884933695277065	0.7122096212694704	0.38141344382294834	5.374811686625021	1.1579318997498051	3.8724	74.16278587935285	17.633811938121323
1992-04-16 07:30	5.521718798353349	0.6048148534694563	86.78864312310121	4.722047762042011	2.4449842346813297	3.0767345636720287	7.739159847752122	8.758321186482767	1.0808572816131785	0.9975036651850827	0.9870511094154132	0.0	0.0	4.20977074994267	1.3119480484106754	0.5747381101664013	25.968124309215124	3.6106213887435565	3.6174756784743822	0.797329402073966	0.01392945043867517	0.0	108.88848211928277	1.0096683194173608	2.0428706349825534	11.648757290427794	382.4349401768341	0.009191966252663174	0.045589264955398244	0.700224999391755	0.38557571591930623	5.345649458313085	1.1405819465191227	3.7309	74.16278587935285	28.516022545972792
1992-04-17 07:30	2.1667635388605473	0.2603491769589445	80.24913872529514	3.54433978370713	0.7126294759886905	1.454134062871861	13.816729253143443	10.458399152008274	1.4080517541274071	1.3377197415836788	1.3143283905864154	0.0	0.0	1.3102832322906428	0.8564803065699043	0.5136941150257123	28.49991082987005	3.7722242224111855	1.144644556353269	0.79955828805778	0.00637507409620433	0.0	109.128661006673	0.5219440735840991	0.9736951270022944	11.351059983284733	382.6497693433551	0.011083590952746344	0.03825012982432679	0.6875391517630599	0.38865363476935005	5.2845939416681125	1.1255265073094831	3.6064	74.1396946471107	37.96587677579996
1992-04-18 07:30	3.923916506246946	3.986465962516269	90.46614679638012	5.709275531186222	3.62096446441974	0.3029520418271971	7.96766916334675	8.846376702674117	1.119303516187353	1.0003205958675652	0.9790626793719008	0.0	0.0	3.3431775164334057	0.7483194995006338	0.41400874835269225	24.748456751126895	3.5182979772793517	1.9409681764537403	0.8079052445947752	0.013784173079216979	1.685620936129312E-4	110.0490595263783	1.272534047432351	1.5318376037792878	11.265550623858365	383.2089851068694	0.012082825507677879	0.03443972183626438	0.6748055174849048	0.3909618856635154	5.299988456479982	1.1122899504923625	3.7333	74.0670834833905	23.66421419688219
1992-04-19 07:30	2.4277700902539223	7.091150985049797	64.94759542721563	5.38822207295057	2.4277700902539223	0.0	16.166749241975637	11.131619192119668	2.6719425125700575	2.81988051335238	2.732458770464909	0.0	0.0	1.7208060429646124	0.7069640472893088	0.0	21.955917248074435	3.0589457429737346	0.47409997226308054	0.8008174066266759	0.012690370332574448	6.814212294990836E-5	109.27267361783287	1.1295200413381294	1.404160759311292	11.122946057243448	383.70696845661183	0.012551045207305942	0.033405143729806706	0.663160758981051	0.393137569349238	5.304735800644271	1.1022545172674016	3.7513	73.91309816045762	24.667558780445688
1992-04-20 07:30	0.0	3.7134576236319794	58.993066877177505	2.9551230840648444	0.0	0.0	16.575890234852917	11.247130074047519	2.325150632823296	2.4697912645330535	2.3430586641165783	0.0	0.0	0.0	0.0	0.0	20.730908034348975	2.8759413324801564	0.1830044104935761	0.7819832579147123	0.004565260313757677	0.0	107.21057723104133	0.4590029147600346	0.5326885482416519	10.711363651644007	383.63117526685403	0.01206856625792755	0.0343341487813613	0.6512494105236176	0.39456443787543527	5.255092405111487	1.0922165634383416	3.6871	73.63911814683132	44.55889253830121
1992-04-21 07:30	0.0	4.458820373247107	49.2694227225765	3.8574572678751675	0.0	0.0	21.96947441100496	12.460048383409367	2.9143125815311173	3.2057896961106342	3.0051387736381403	0.0	0.0	0.0	0.0	0.0	19.316813664050898	2.6773418140044276	0.19859951847572846	0.7561346899629141	0.0018613696874011075	0.0	104.37623588337156	0.19859442844908173	0.26699899481230793	10.23123898615924	383.3877032310815	0.010742128893831537	0.03624943674831048	0.6378966833724476	0.39489530973479003	5.175991921823745	1.0797835587493796	3.5641	73.14401210172021	34.38098272318049
1992-04-22 07:30	2.467541396062945	6.981968961476645	72.1456132144314	2.979409382558127	2.467541396062945	0.0	12.449540965862116	10.352753529416162	2.1576895179778632	2.2328012079209723	2.128402888642492	0.0	0.0	1.2950389435366498	1.1725024525262961	0.0015604145467920474	17.465428919322807	2.4388283723414723	0.29984430252071353	0.7527801720936069	0.006147777843063684	0.0	103.95294442446927	0.4730029776489769	0.6877711395967657	9.901675079066166	383.42996182700676	0.01023620786566934	0.038364865839268125	0.6236463493397151	0.39470045725090586	5.108960359408384	1.0669478802955583	3.4395	72.55952544786655	43.285101938307015
1992-04-23 07:30	3.572209480677126	6.897722630989143	87.71038209050714	2.979409382558127	3.572209480677126	0.0	8.37815660923695	9.116344736592989	1.5177133691421403	1.422402565752897	1.382790526195368	0.0	0.0	2.3542351624665674	1.2179743182105613	0.21483461289897424	15.880520731634723	2.2294593863207948	0.2615121187019436	0.7589314157438569	0.0105159930361635	0.0	104.56407156541697	0.7702635190830037	1.2181918033761698	9.75518339407367	383.8259180059611	0.010449115328486093	0.03999358795449569	0.6093658745500875	0.39455160114014465	5.0672964919039005	1.054360178973214	3.3329	71.95630170633144	42.640442427721574
1992-04-24 07:30	0.0	9.205468328047019	76.71109433677913	2.997801578850039	0.0	0.0	9.616782030544115	9.573192419710399	2.101896452176551	2.1769972674576783	1.986998647094261	0.0	0.0	0.0	0.0	0.0	14.3440678780295	2.012307652271228	0.21715173404956792	0.7447328692659546	0.004379664886003207	0.0	102.97406654886292	0.4037793486644202	0.3733650515296348	9.355241720494464	383.65640084721866	0.009675638467632043	0.04025182568430036	0.5934536675803629	0.3935298198298375	4.992487021670604	1.0369109515621326	3.2199	71.38220685319733	41.78280260852082
