# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff	rs	ra
1990-09-27 07:30	0.1899349472554895	7.8478333314795465	82.61491468819732	2.159493987757907	0.1899349472554895	0.0	5.540768922612802	6.3937075674676525	1.356568510649413	1.4891151042532118	1.4525220216107873	0.0	0.0	0.002565007110697945	0.18736994014479136	1.7752993545574127E-4	0.0	0.0	0.0	0.6852590695140843	0.020077693937175754	83.27399449956735	2.2100419706100136	0.21825037215285842	0.40368649370062565	146.42272979989298	0.0	0.0	0.0	0.0	1.1047934800571206	0.0	0.66	0.0	0.0
1990-09-28 07:30	0.0	7.389275233629136	78.44122151263518	4.253156676729041	0.0	0.0	8.782854948629057	6.174724010083636	1.5411113894674762	1.7947310585269434	1.7382766388966995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6717304426058319	0.0154518305624204	81.81393838884829	1.7702935410933902	0.15789380941916753	0.4190608290222468	146.4819579838603	0.0	0.0	0.0	0.0	1.1024262066300363	0.0	0.66	0.0	0.0
1990-09-29 07:30	0.23868661661290053	11.392915582404196	67.74250090477098	4.560831692379236	0.23868661661290053	0.0	10.73372849398862	5.867285805505353	2.3313014171534894	2.9228421842498413	2.8185900164965205	0.0	0.0	0.008447344186036494	0.23023927242686415	0.0	0.0	0.0	0.0	0.650579449170533	0.011439158311271574	79.53907132616477	1.354370524826066	0.10837298619300509	0.4224074714699851	146.50274366695962	0.0	0.0	0.0	0.0	1.0997569047161684	0.0	0.57	0.0	0.0
1990-09-30 07:30	15.05319609926286	14.056254700661253	85.6517260581545	4.598626965746624	15.05319609926286	0.0	5.3150429948356654	6.056981213483653	1.640540771601419	1.8243745595028775	1.7995369097208287	0.0	0.0	13.794865055265804	1.2583310439970936	0.08195007545872662	0.0	0.0	0.0	0.7209064205195385	0.055998245654689215	87.68752607482163	5.426703486939626	0.7997143262105701	0.5726032645742946	147.06111396856883	0.0	0.0	0.0	0.0	1.2389127645194729	0.0	0.49	0.0	0.0
1990-10-01 07:30	2.5402644799463348	13.14549258055104	91.33375545676085	3.340205861263662	2.5402644799463343	0.0	4.750334144440953	5.964350145969494	1.2750994600673258	1.1836853566539258	1.1718206510011244	0.0	0.0	1.3866824226978802	1.1535820572484559	0.38704123637463694	0.0	0.0	0.0	0.7273044056692773	0.049298938484554806	88.44735761617024	4.98447977793489	0.7074131288163626	0.6978008290167553	147.54589466087447	0.0	0.0	0.0	0.0	1.2909681219799707	0.0	0.66	0.0	0.0
1990-10-02 07:30	0.0	10.187167209242503	88.14196455991934	2.252415664273425	0.0	0.0	9.4649109516553	5.767080711432481	1.2219867801959807	1.1767982046727181	1.1486150282928733	0.0	0.0	0.0	0.0	0.020015474464150772	0.0	0.0	0.0	0.7217172333717439	0.04016533978639994	87.84022259301649	4.261060605490294	0.5297182363911959	0.7792875604959844	147.89171275347726	0.0	0.0	0.0	0.0	1.3147583008314996	0.0	0.76	0.0	0.0
1990-10-03 07:30	0.14395025299420297	11.567408019952351	88.62929857721241	3.594997618354843	0.14395025299420297	0.0	6.57521901993966	5.825156419336581	1.2990032454310518	1.2349270742083018	1.2040291682528232	0.0	0.0	0.010006496209565154	0.13394375678463774	5.116706650629277E-4	0.0	0.0	0.0	0.7143245802146829	0.03305027581729284	87.03060468118164	3.6261213722681194	0.3910551328793029	0.8261449530430713	148.12980954527768	0.0	0.0	0.0	0.0	1.3319805379420326	0.0	0.66	0.0	0.0
1990-10-04 07:30	1.784657946268327	10.440508382457391	92.14371047307634	3.079606792352067	1.7846579462683274	0.0	4.499892735615723	5.864442829771522	1.115554331466337	1.0055468321135532	0.9932614060141622	0.0	0.0	0.7155632612591142	1.0690946850092127	0.3454992745626253	0.0	0.0	0.0	0.7153138814027951	0.03258091893472559	87.17170794627236	3.557109486926938	0.35615770993001783	0.8619909293683113	148.34068752178283	0.0	0.0	0.0	0.0	1.3528476330075543	0.0	0.66	0.0	0.0
1990-10-05 07:30	0.40575221124392047	7.088201011015803	80.06639430107185	6.024721279593224	0.4057522112439204	0.0	5.470803486788736	5.821897714375675	1.4921063593302792	1.4686142430258564	1.4217185223114623	0.0	0.0	0.12798773171778452	0.277764479526136	0.13296113024860504	0.0	0.0	0.0	0.7070426769933373	0.029809449000800115	86.29875381987922	3.3091253753101784	0.3079014579733829	0.8848703396091617	148.513682193106	0.0	0.0	0.0	0.0	1.3631472596468424	0.0	0.66	0.0	0.0
1990-10-06 07:30	0.6606375556462364	11.702706829082814	85.23814021144796	6.219693803693325	0.6606375556462364	0.0	4.9588204077433105	5.722543349134405	1.5382668723362507	1.476902353732963	1.4201173515078998	0.0	0.0	0.11281564169226431	0.5478219139539718	0.14575068191828047	0.0	0.0	0.0	0.6996988868196292	0.027179463318504144	85.50815226644994	3.0558447655522585	0.2629256233340831	0.8952142415531559	148.65230160250934	0.0	0.0	0.0	0.0	1.3703353314558993	0.0	0.66	0.0	0.0
1990-10-07 07:30	0.32403981546486793	11.376936991234288	78.52396415265144	3.7278934820204013	0.32403981546486793	0.0	7.132543336325434	5.368273769338401	1.6806820409091103	1.738939996388445	1.6593323567263567	0.0	0.0	0.03279811572481379	0.2912416997400535	0.05653651248405274	0.0	0.0	0.0	0.6891233800464214	0.023766579682135688	84.36709791914076	2.722909926186615	0.22109199283784023	0.8945370420087289	148.75879871477778	0.0	0.0	0.0	0.0	1.3736611804348633	0.0	0.66	0.0	0.0
1990-10-08 07:30	0.04211656142707805	6.29590245660162	83.80332648218565	2.779642151379708	0.04211656142707806	0.0	5.474390637610016	5.55758819939232	1.162374117820852	1.135786289179468	1.0743995758400438	0.0	0.0	0.0	0.04211656142707806	0.009372917607710399	0.0	0.0	0.0	0.6814996468710964	0.020295679669153424	83.54115195370335	2.379184462680943	0.17958680337645297	0.8834392356357778	148.83351892045172	0.0	0.0	0.0	0.0	1.373479760193478	0.0	0.66	0.0	0.0
1990-10-09 07:30	0.0	5.764661223605357	81.45353032008649	4.484224602367073	0.0	0.0	8.436490694483663	4.841221387236883	1.1928235570322596	1.1955471987434065	1.1244530420692669	0.0	0.0	0.0	0.0	1.4202312764833544E-5	0.0	0.0	0.0	0.673289073436671	0.01674730200191233	82.64511279183293	2.0144554865030857	0.1419415017657607	0.8635251982086667	148.87927806838022	0.0	0.0	0.0	0.0	1.3707762811386794	0.0	0.66	0.0	0.0
1990-10-10 07:30	0.0	7.969925920389551	79.79131971008039	5.000682984911745	0.0	0.0	8.189954245818221	4.771445089617271	1.4100242349108218	1.4366358857595258	1.3403140697963825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6632344638330613	0.013489763888648091	81.5460091585159	1.6632411949636414	0.1073953217916289	0.8360037997931836	148.89848253336095	0.0	0.0	0.0	0.0	1.3659239307590942	0.0	0.57	0.0	0.0
1990-10-11 07:30	0.0	9.792989382731095	73.0233425249539	4.5761739810065505	0.0	0.0	10.971134111960753	3.901961222182288	1.705981431980058	1.8578660774258644	1.7221064454506674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6501534463447058	0.010245526297974617	80.11012801449917	1.2967503026185607	0.07855758204155465	0.8026188658304	148.89554452657623	0.0	0.0	0.0	0.0	1.3592400205092818	0.0	0.49	0.0	0.0
1990-10-12 07:30	0.0	12.687764653211113	63.474467490018945	3.1508628025666297	0.0	0.0	10.760024725608352	3.6460840818731306	2.062506545453346	2.4715082111103244	2.310660304090414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6328366245691518	0.006328055599402372	78.21823828308041	0.8257812489437608	0.05123748716991557	0.7641357503212343	148.87160663427042	0.0	0.0	0.0	0.0	1.3509046065681802	0.0	0.43	0.0	0.0
1990-10-13 07:30	0.0	13.18548683062436	72.26899802673347	2.524721279593232	0.0	0.0	6.924475082521523	4.699799677867636	1.7567566259814373	1.986693750984305	1.8217719888515052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6183689126854157	0.004142758582215711	76.63912542912514	0.5539838658940389	0.028680604365019877	0.7220016973399432	148.83029372696126	0.0	0.0	0.0	0.0	1.3411387911548132	0.0	0.43	0.0	0.0
1990-10-14 07:30	0.0	14.957083943707293	79.5533615864111	2.2887203719151907	0.0	0.0	9.520090052459212	4.104699774536366	1.4421068424811505	1.5954504427005658	1.4231018180760544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6065784857626014	0.002887898982347839	75.35791384435254	0.39403891338064345	0.017781884629518487	0.6790889529574062	148.78057938766852	0.0	0.0	0.0	0.0	1.3302853781381987	0.0	0.49	0.0	0.0
1990-10-15 07:30	0.0	16.95838519181113	70.25413786719056	3.037533615951821	0.0	0.0	9.539778263505529	3.83433530965447	2.0601611032822986	2.4308688850479356	2.1795386511894024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5881010617682039	0.001460300275415939	73.35257819509535	0.208388576113361	0.011259871300390106	0.6365253524225049	148.7258484055556	0.0	0.0	0.0	0.0	1.318484838337001	0.0	0.49	0.0	0.0
1990-10-16 07:30	0.0	15.099652903989028	79.54270430762301	2.993487413646276	0.0	0.0	5.920382867987224	4.658317662706195	1.6528559828199927	1.789294361981192	1.5503299849080332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5745724541013639	7.634064433563445E-4	71.88774690143363	0.11716468859807344	0.005601277555327106	0.594600335005552	148.66678177872308	0.0	0.0	0.0	0.0	1.3058146756957307	0.0	0.49	0.0	0.0
1990-10-17 07:30	0.11711182282438029	13.97926993727831	86.2629838705377	2.4279896634265765	0.11711182282438029	0.0	4.1857332253253325	4.97936836577776	1.328794784939795	1.3477216484087706	1.199931830141473	0.0	0.0	0.015897853541674098	0.10121396928270666	0.0	0.0	0.0	0.0	0.5650232995786836	4.141027135605192E-4	70.84790317427861	0.0706989973521922	0.0030586505298890974	0.5540857908269103	148.6057933016002	0.0	0.0	0.0	0.0	1.2926588274598183	0.0	0.49	0.0	0.0
1990-10-18 07:30	0.0	11.47775628975956	88.18677542307104	2.967981221755394	0.0	0.0	4.648735890892691	4.809587402002073	1.1510113826531847	1.1242082477433053	0.9489405965593852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5565120053864367	2.5460324168708056E-4	69.91857810627339	0.0491727685129833	0.001835581116760366	0.515320593886971	148.5438997810218	0.0	0.0	0.0	0.0	1.2785051023973286	0.0	0.57	0.0	0.0
1990-10-19 07:30	0.0	12.528439313192042	81.49305529831156	2.0400065891739105	0.0	0.0	8.964327539220559	3.3291137206537558	1.1055642660517921	1.2226466523084432	1.0065185305777624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.547389019399181	1.6539441711225093E-4	68.92335079693932	0.03653949853964976	0.0012771888138641114	0.4784774389071964	148.48160370148096	0.0	0.0	0.0	0.0	1.2638381581964107	0.0	0.57	0.0	0.0
1990-10-20 07:30	1.6254515095859845	9.00528337365387	93.02324799267352	3.8710282088284194	1.6254515095859845	0.0	3.4763135287373337	5.032948669341342	0.9008916983963051	0.8042347792352308	0.7754816864248657	0.0	0.0	0.5387994038198074	1.086652105766167	0.4744119921225716	0.0	0.0	0.0	0.5504652781398786	4.345334923161635E-4	69.2694962526628	0.05402398892272352	0.003847180495413997	0.44410833861407933	148.4214485702875	0.0	0.0	0.0	0.0	1.2564632696524927	0.0	0.57	0.0	0.0
1990-10-21 07:30	0.0	4.962143323168188	79.59227350829154	5.797062972535897	0.0	0.0	7.3973720958783	3.3452770129583578	1.1420401380006124	1.18056969182586	0.9855924803558944	0.0	0.0	0.0	0.0	0.038788963416707685	0.0	0.0	0.0	0.5456279929787914	2.212541420627763E-4	68.73225659019676	0.039534426991428326	0.0016836380847267685	0.4113819088552687	148.35951657710612	0.0	0.0	0.0	0.0	1.2405960657034094	0.0	0.57	0.0	0.0
1990-10-22 07:30	0.0	2.2985345782057807	73.79046979846429	4.795570903812059	0.0	0.0	9.2911898371474	2.2975539146722	1.0506593841352905	1.1627145761898248	0.9661733829477382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371684407311698	1.3142322181495118E-4	67.813710627902	0.029545795781228443	0.0010914385921166239	0.3805232827155693	148.2971136824337	0.0	0.0	0.0	0.0	1.224333431265698	0.0	0.57	0.0	0.0
1990-10-23 07:30	0.0	5.729690339256114	49.224371004601956	4.189865014726005	0.0	0.0	8.868134605332997	1.917406554315916	2.0531048103345473	2.488080824092278	2.1227499316495178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.517607353739265	6.092706371460644E-5	65.70097665898635	0.018742398992868687	7.38574743829936E-4	0.35150024642988553	148.23445831744522	0.0	0.0	0.0	0.0	1.2078418598953082	0.0	2.84	0.0	0.0
1990-10-24 07:30	0.0	3.816329063704265	62.49441290730791	2.3528031956892415	0.0	0.0	8.865594741231904	1.9682344853980631	1.09114605929097	1.3519855975698964	1.0989580879324476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5075362301906235	3.5317720100997705E-5	64.60591070801773	0.014334214170305299	4.764129761259407E-4	0.3242637029523918	148.17162843145834	0.0	0.0	0.0	0.0	1.191303363119254	0.0	3.2	0.0	0.0
1990-10-25 07:30	0.0	6.430044984331475	80.676108799046	1.873217829009591	0.0	0.0	7.723782287378001	2.5822519803425217	0.7784421548185357	0.8759534780124661	0.6811901971660119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.501337312582559	2.5811260332133835E-5	63.92628542841943	0.01236123313087139	3.730501045514355E-4	0.2987949085615401	148.1087316843256	0.0	0.0	0.0	0.0	1.1748932721237633	0.0	2.48	0.0	0.0
1990-10-26 07:30	0.13383612865459146	5.872111759307773	84.04581577531908	2.6038600987650726	0.13383612865459146	0.0	7.962245283288793	2.3475600515113406	0.7227660837360734	0.7940584088160385	0.6104330799733227	0.0	0.0	0.003724989370031744	0.1301111392845598	0.0	0.0	0.0	0.0	0.4969639158597391	2.5522602148860346E-5	63.44989343501976	0.011749896091293672	3.651018547226078E-4	0.2750466199151594	148.0458349438579	0.0	0.0	0.0	0.0	1.1587597063580444	0.0	1.95	0.0	0.0
1990-10-27 07:30	0.1623004072423022	6.45436807725545	85.36712629078436	5.385461332896301	0.1623004072423022	0.0	3.160356049491264	4.769333483741243	1.0949591653999395	1.058544065578012	0.7938978487272917	0.0	0.0	0.0040890900235409245	0.1582113172187613	0.002629884413923483	0.0	0.0	0.0	0.4912383948503929	2.5053720298678632E-5	62.81585870868983	0.011159308992421317	3.58412750198294E-4	0.2529414492283841	147.9829378958545	0.0	0.0	0.0	0.0	1.1429922344764847	0.0	1.36	0.0	0.0
1990-10-28 07:30	16.190735929394016	7.7270476917247235	81.38304164083632	6.629607880043405	16.190735929394016	0.0	6.187391821272511	2.919817160327469	1.2263214835231	1.2663628195055638	1.214079056808215	0.0	0.0	15.011636510184568	1.1790994192094448	0.30489286484993766	0.0	0.0	0.0	0.6073335301725679	0.015081709701525463	75.70373353269322	1.5408391871022709	0.16115652029730976	0.26524521551336033	148.04657858144918	0.0	0.0	0.0	0.0	1.21838917494165	0.0	0.66	0.0	0.0
1990-10-29 07:30	13.162482228191593	5.287613985456525	88.03241134085786	5.652643834755702	13.16248222819159	0.0	3.319105037175975	4.517105575616506	0.9089908614684472	0.8540622516580394	0.8412998824438992	0.0	0.0	12.285645789418163	0.8768364387734319	0.5605258089918601	0.0	0.0	0.0	0.687817661783833	0.04300967522218092	84.44582672928146	4.2207750184364015	0.5550878053584742	0.3597264793914916	148.41848770076535	0.0	0.0	0.0	0.0	1.2888884427432858	0.0	0.76	0.0	0.0
1990-10-30 07:30	3.2480230082364705	4.370645843985467	85.8978650968783	5.358066914646493	3.229191583366186	0.018831424870288233	4.257359731457758	3.840987905931362	0.8876745640674056	0.8700450060191968	0.8584765547240909	0.0	0.0	2.627941090676286	0.6200819175601928	0.5360520870523148	0.0	0.0	0.17006687697656048	0.7017669137968425	0.04424416778171455	86.03040445190118	4.452879672998138	0.5650335764065395	0.4532095391666317	148.79741934930732	0.0	0.0	0.0	0.0	1.3087622289738954	0.0	0.97	0.0	0.0
1990-10-31 07:30	5.257443536528483	5.928317740716422	86.20809563414977	7.257361455565123	5.257443536528482	0.0	3.1622461528381844	4.4542126868364385	1.0383872218421855	0.9880377769746921	0.9748946057833853	0.0	0.0	4.611766319957436	0.6456772165710528	0.4845293581729148	0.0	0.0	0.0	0.7225687169966403	0.05611630768354774	88.3986339526346	5.57925055171322	0.7813783779929537	0.5863619194437886	149.3467887750601	0.0	0.0	0.0	0.0	1.3516773573692	0.0	1.09	0.0	0.0
