# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1990-06-15 07:30	0.3681385390907502	10.980174815267413	84.13859353393448	2.5220642202789803	0.36813853909075017	0.0	9.867233060039846	10.401182742973159	2.0994477036899513	2.3079887780423776	2.297317382159562	0.0	0.0	0.009397424858646005	0.35874111423210425	0.0012825857434425208	0.0	0.0	0.0	0.6358942068645435	7.025679124221152E-4	0.0	83.82459821779237	0.10045588046631511	0.0055587611668410615	0.06827006294814306	149.6019894377539	0.029570146785834545	1.5416415666749482E-4	0.015331381135677074	0.06050686794840467	1.0471829395111354	0.2129188588661195	1.36
1990-06-16 07:30	0.0	11.365362470331604	78.50119609284253	1.3230632509634153	0.0	0.0	13.39853967613661	11.867597042871658	2.5232776461494857	2.7102817161662234	2.692859722474161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6111090780679392	3.9807303887908635E-4	0.0	81.16777042723338	0.06174541969125089	0.003928882232205488	0.06387970609424082	149.54281023112802	0.0277078356633856	1.6957552719816375E-4	0.013697657671372746	0.058258221713323934	1.0148803270191313	0.20136296714275825	1.36
1990-06-17 07:30	0.0	13.672650519190267	74.58297174614438	2.0617915207041313	0.0	0.0	19.313080257374214	14.265085428255299	3.26657174881897	3.631348224375838	3.601035879979282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5777086113654852	2.0879660453641965E-4	0.0	77.59044567380457	0.035901772595630176	0.0021103283446055787	0.059490744300786096	149.48217681799244	0.025494210787219956	1.8234691471982504E-4	0.012259172895627666	0.056206466644074034	0.9878930252515906	0.18988407635047513	1.22
1990-06-18 07:30	0.24894436178471732	15.868666743383026	75.01710962371934	2.7098820630193994	0.24894436178471735	0.0	18.187692607108332	13.86975994459522	3.439013126624647	3.9296994890755252	3.885122458382267	0.0	0.0	0.0037045882912434304	0.2452397734934739	0.0	0.0	0.0	0.0	0.5437616454815647	1.1202421622798503E-4	0.0	73.96725115586432	0.021317200765358778	0.0010900152368213663	0.055204054473166383	149.42076481850629	0.023098454279426254	1.9304057917952523E-4	0.011037850874766476	0.054559838227539896	0.9663035237776838	0.17928878960241032	1.22
1990-06-19 07:30	0.8612498345945112	16.512534522349064	73.31096642104839	3.1838711115287555	0.8612498345945112	0.0	20.708342630495373	14.91582680755688	3.7972131513971124	4.4001627235165985	4.325082945138469	0.0	0.0	0.027224649710412295	0.834025184884099	0.0	0.0	0.0	0.0	0.5112040953294653	7.983332301736793E-5	0.0	70.5060617792132	0.015244026216551429	7.589421618709583E-4	0.051134879302591245	149.35912749302534	0.020741600740233748	2.0223667525933755E-4	0.010036273645737372	0.053468605603113825	0.9509907484200554	0.17033240175638367	1.22
1990-06-20 07:30	4.535119659179485	16.556158702788107	86.76366218345478	3.6842401574607813	4.535119659179484	0.0	10.529993045217262	10.487361469266615	2.4042723033301567	2.6741528058250092	2.648721673879466	0.0	0.0	2.57435901002163	1.9607606491578289	0.07262156482453208	0.0	0.0	0.0	0.5266772804628318	0.0011879979955054154	0.0	72.19526688906703	0.1062575606606035	0.010102833653887366	0.04888596543710473	149.30525092849493	0.019140199623824086	2.1180412976975148E-4	0.009285590948440673	0.05332730962285362	0.9587090986695213	0.16532257167248451	1.09
1990-06-21 07:30	0.8258013366647032	15.323462919982818	74.70860446085317	4.332926294451873	0.8258013366647032	0.0	20.14046724772639	14.650102661674145	3.592019266995698	4.239892493271645	4.1245207973751095	0.0	0.0	0.03695917025003812	0.7888421664146649	0.0	0.0	0.0	0.0	0.49729605315640374	3.646480211172226E-4	0.0	69.02716609723787	0.044020988942905875	0.0035747061654051917	0.04583342178146357	149.24591381011953	0.017043997143590717	2.1887938003057364E-4	0.008645911444022316	0.053390751044891584	0.9460386893483592	0.15994655066063512	1.09
1990-06-22 07:30	8.319165290410131	13.499587056848736	77.2992844660642	6.7118550889246835	8.319165290410131	0.0	12.011085000685462	11.27736111483081	2.842412976597036	3.539653170395042	3.4893727850412932	0.0	0.0	6.359214779599373	1.9599505108107647	0.014575592671179489	0.0	0.0	0.0	0.5388252641586062	0.0031512508269141795	6.814212294990836E-5	73.5109036330153	0.3003649379490154	0.02850357390337226	0.047130969405969184	149.207238280046	0.015970586039537712	2.2647333181788904E-4	0.00820036844089194	0.054408046421531076	0.9796784833548101	0.1589500258617642	1.22
1990-06-23 07:30	2.939643178727102	12.159359626657736	77.5346024544277	4.169515597978383	2.9396431787271022	0.0	14.980793871755951	12.489826669121456	2.7758518626861015	3.263599199565636	3.1995874051694853	0.0	0.0	1.148693943109928	1.790949235617163	0.020070567059343042	0.0	0.0	0.0	0.5355079805189368	0.0026439878421083145	0.0	73.20882188388438	0.29944246248602674	0.025112253238224864	0.048371122324936934	149.16533882815264	0.014678642946436239	2.3171403391249678E-4	0.007827884617751607	0.05565438583468056	0.979578320782573	0.15811731708951743	1.36
1990-06-24 07:30	0.0	13.762187574640272	70.73638617698268	3.061506380973729	0.0	0.0	22.030295200293608	15.270903861573338	3.632947072609297	4.218495665939026	4.043210253811068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49918640138430415	0.0012417688720135782	0.0	69.31419290412671	0.15778663986409375	0.013029307348584172	0.0475800858281194	149.11355420641237	0.013508865903505333	2.3388739618404158E-4	0.007497844132373989	0.056974913770529	0.9670835834455329	0.1577600750369477	1.22
1990-06-25 07:30	0.0	15.624341316217745	74.15802580345941	2.4211864064643067	0.0	0.0	16.209031726671505	13.010141290059417	3.2776394228476398	3.758276753502718	3.4885171337994723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46747575755786114	5.791450407060604E-4	0.0	65.89828117649274	0.0792208718790321	0.005920009748384775	0.04560392804506194	149.05602157778557	0.012517223158577373	2.3227254639578121E-4	0.007173643838791837	0.05812902878883685	0.9545005633422107	0.15743061374429299	1.09
1990-06-26 07:30	0.0	19.317843470605343	66.79683805457252	1.3940101148841633	0.0	0.0	22.270023175363313	15.533028909117157	4.22702378664979	4.718330816617487	4.182195740625034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4293721397664461	2.394500694828377E-4	0.0	61.75751678979853	0.035298621006815356	0.002474342017257935	0.04312072417894201	148.995724618638	0.011658825199536673	2.2663476844660954E-4	0.0068285619474668475	0.05889679114373799	0.942160810238261	0.1565404036059056	0.97
1990-06-27 07:30	3.077297718131486	21.152211827144278	69.03637281313571	3.6247190579998256	3.077297718131486	0.0	21.183739026552654	15.21843099828225	4.712949654955041	5.666857068909247	4.991428468928158	0.0	0.0	1.2094007034144585	1.867897014717016	0.0	0.0	0.0	0.0	0.41164750108957465	6.540931407960499E-4	0.0	59.783380003123085	0.07540195040111841	0.006694439748139245	0.041568387324199055	148.93884749259655	0.011167052982223471	2.1826973082272888E-4	0.006475654368066596	0.05940776236458193	0.9432242401734479	0.1558504437999395	0.97
1990-06-28 07:30	0.0	19.989954736385002	76.7413132344906	3.282821147125904	0.0	0.0	18.716902801199303	14.165817170597991	3.8921955726514055	4.481646852634699	3.385741641767296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3819117577171594	2.1172616161144086E-4	0.0	56.44281706486105	0.028035630466946494	0.0021537228600735886	0.03929072382676542	148.87830692657067	0.010559280646873505	2.0747878262324234E-4	0.006096523906419126	0.05944499783292323	0.9319218049565242	0.15391320695910202	0.97
1990-06-29 07:30	13.465100378656368	18.80510622414515	73.58467712145587	2.0993461834337026	13.465100378656366	0.0	21.6040182210412	15.333440686341696	4.030879099039855	4.507075189781405	4.256160931204726	0.0	0.0	11.508677489712175	1.9564228889441926	0.0	0.0	0.0	0.0	0.46197797620188513	0.003022741765814233	3.279537476414588E-4	65.23576720665895	0.3309213117081423	0.033424775150894745	0.04248715357057551	148.84350053559572	0.011361604141169476	1.996120193912739E-4	0.005816507274205029	0.06040911062774002	0.9985206027897374	0.15689543659443325	0.97
1990-06-30 07:30	4.27116016167432	19.085140336491484	85.9812087214805	3.310003309284742	4.271160161674319	0.0	19.210246562726894	14.461075592455929	3.3516502145474183	3.5966116510978683	3.3979758635399713	0.0	0.0	2.3223613403319243	1.9487988213423988	4.326885584519446E-6	0.0	0.0	0.0	0.4686405680242988	0.002933533575125751	0.0	66.05412864642032	0.33472392625081815	0.03016106471375329	0.04534495207809428	148.8057521583616	0.011838700256911675	1.9271006512820862E-4	0.005548732207387826	0.06137095662386225	1.0058039530555767	0.15924375018672388	1.09
1990-07-01 07:30	1.0294770413424057	16.230034565922153	77.17261415242093	5.860475989746009	1.0294770413424057	0.0	19.601468202373066	14.390550028041988	3.5615203070734216	4.253542391959663	3.763073514037742	0.0	0.0	0.07193461499001655	0.9575424263523891	0.0	0.0	0.0	0.0	0.444733210330651	0.0015198765463366583	0.0	63.4443602700427	0.189438914232125	0.016331516828223175	0.045721800794018594	148.756719166062	0.01225622173558695	1.873328908518865E-4	0.005290429928167989	0.06226505309729722	0.9959223015739529	0.161357433951409	0.97
1990-07-02 07:30	0.0	12.678502241533762	69.77879132532597	4.6156895593878655	0.0	0.0	20.646336527553185	14.57660356380221	3.5169487175095786	4.27027063367689	3.437989341903734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41456311215963426	7.618833492363139E-4	0.0	60.08573022453053	0.10186398142681054	0.008170445110225537	0.044649956000573164	148.701061249255	0.012616409317807577	1.833210272868746E-4	0.005029660580934541	0.0629026026394879	0.980135706022906	0.162835800302948	0.86
1990-07-03 07:30	7.769328501440262	11.45585217591933	87.23153119842789	1.6744370234090529	7.769328501440262	0.0	9.77945387872716	10.25280722068489	2.0481649451408677	2.1425318765624644	2.089531823155502	0.0	0.0	5.81492139641981	1.9544071050204361	0.23894994947530568	0.0	0.0	0.0	0.4621219404105072	0.0028292094066180483	4.360587956019738E-5	65.23192280828572	0.3214848559784879	0.027625246233971678	0.04691747994998091	148.66148465256026	0.014273133945835365	1.8296556932313805E-4	0.004823683195927185	0.06410316497580597	1.009051495703976	0.16818275405518185	0.86
1990-07-04 07:30	0.06492035379902722	11.924134617854213	77.15195344957279	2.5490555422207364	0.06492035379902723	0.0	16.525175549316636	12.999376118882896	2.812333374616199	3.1570944133284202	2.756003380199661	0.0	0.0	5.437315025202894E-5	0.06486598064877522	0.0	0.0	0.0	0.0	0.44074049655978004	0.0014572745160928663	0.0	62.90136263680462	0.1848660314145812	0.014967397656769377	0.04705768708280976	148.61141956455592	0.014830203120272086	1.8186145973469545E-4	0.0045635898718633765	0.06424727897976225	0.9902429681435018	0.16907020186493532	0.97
1990-07-05 07:30	8.858674357962801	12.955571677228857	83.65909627617982	6.555823789654427	8.858674357962803	0.0	10.988810201691514	10.734269163071977	2.2982468791735076	2.731264443917001	2.620535946292077	0.0	0.0	6.905275144904215	1.9533992130585576	0.11225971142850731	0.0	0.0	0.0	0.4903992781980598	0.006677962190081183	8.286928421349048E-5	68.36210885184316	0.7331691053747968	0.0698280435904117	0.05763498545271294	148.60545147812948	0.016057834529260705	1.8272782644066865E-4	0.0043240443074582455	0.06441247950515779	1.0174032119907428	0.1713981189180107	0.86
1990-07-06 07:30	5.849566311492072	11.129203941835863	84.93516407259851	5.271182942027083	5.849566311492072	0.0	11.175427442680713	10.809423561039033	2.0916715935155104	2.4014857016267626	2.3282374631883456	0.0	0.0	4.008930755842937	1.8406355556491196	0.25783024326019993	0.0	0.0	0.0	0.5165644650109211	0.009794391566760038	6.814212294990836E-5	71.24858743358969	1.0752873232781823	0.1148685480146665	0.07739937500639475	148.63465453767586	0.017296307382962565	1.8552058125114864E-4	0.004100318245475255	0.06452012937104203	1.0295097312932546	0.1736676171723066	0.86
1990-07-07 07:30	1.2879332252991835	10.564594774587018	78.9153997247476	4.06119520743309	1.2879332252991837	0.0	11.454081684421713	10.956787874506448	2.352190434610019	2.772382680978921	2.5432229276284786	0.0	0.0	0.32495937520876944	0.9629738500904096	0.0940748429065442	0.0	0.0	0.0	0.5056225249163571	0.008952649318758044	0.0	70.10497487758579	1.0177137972292267	0.10415799261337323	0.09470139412603922	148.65495166736326	0.017760323179714238	1.8923847368564818E-4	0.0038731357223657304	0.06417550747660669	1.0156322998342162	0.17345770732625973	0.86
1990-07-08 07:30	2.0131302804050035	14.394211659574133	89.7703875993653	4.829521293807548	2.0131302804050035	0.0	9.620843675672566	10.023956115794757	1.9788902607956895	2.168356857391711	2.0217220557950157	0.0	0.0	0.48991611596105755	1.5232141644439432	0.22088853871266453	0.0	0.0	0.0	0.5029683212701549	0.009090081628072488	0.0	69.83479995668205	1.0387316804944577	0.1032374971080186	0.11130770329012571	148.6743331964648	0.018106847899275455	1.9489282813817105E-4	0.0036642676281796703	0.06373321348447286	1.0076968061703746	0.17285466092624302	0.86
1990-07-09 07:30	4.543276657571707	14.967061072243542	86.02355251272635	4.6156895593878655	4.543276657571707	0.0	11.190702141038285	10.706093454686245	2.3434891513644316	2.653128354645888	2.5261116827318744	0.0	0.0	2.8886694534845714	1.6546072040871385	0.12406347427070882	0.0	0.0	0.0	0.5165073585195279	0.013587676926101154	6.814212294990836E-5	71.27999459954249	1.5006324426150102	0.18302366771554154	0.14394575726821263	148.7561064704552	0.01840959658615568	2.034491849361098E-4	0.003481163374752883	0.06333316863134854	1.0146845926029504	0.17230635357521001	0.86
1990-07-10 07:30	2.5815873779108784	11.795994933798216	83.49889173648764	4.021615352034545	2.5815873779108784	0.0	12.115407055915595	11.149934509348185	2.2777153895608255	2.585131273240527	2.381465713485379	0.0	0.0	0.992660827630446	1.588926550280434	0.12895803688394475	0.0	0.0	0.0	0.5150769553185228	0.014451788406349215	0.0	71.15693200807074	1.6052232030540499	0.1987928811132054	0.1792111142822723	148.8494762061078	0.0183560529161965	2.1581577325976027E-4	0.003316965481991205	0.06281712121654694	1.0151106195159183	0.1708512502523084	0.86
1990-07-11 07:30	0.0	12.888053410361909	75.87674144847381	2.2929293897929734	0.0	0.0	20.8525217790633	14.560609899117589	3.202218757487911	3.54409473113329	3.038547102380272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49082988618752427	0.010531968386438838	0.0	68.48250459724048	1.2286334427685919	0.13805078742285584	0.20059367615528037	148.89484028169642	0.017975984218231895	2.3437274409071274E-4	0.0031729502840183426	0.06216888153662517	1.0062398988914212	0.168524112023768	0.86
1990-07-12 07:30	0.0	15.751015578479487	69.62488744220225	1.4577055819919276	0.0	0.0	25.852582594026927	16.482547366808326	3.9929411313964573	4.359305100359469	3.557638682866584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.461806254242412	0.00682146255340824	0.0	65.22988799834413	0.8406548718922282	0.08100372767317608	0.2090471783267164	148.89537314347322	0.017372347412811656	2.632558059970731E-4	0.0030568901612277695	0.061488834179212214	0.9980286942894772	0.16575909564538327	0.66
1990-07-13 07:30	0.0	17.147918003791645	73.71411560901149	2.0687555561933033	0.0	0.0	24.512032671366313	16.147960309395135	4.003455248122504	4.424309357456886	3.3686094150785135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43459358259895886	0.004152275348107937	0.0	62.11755989056037	0.5411811071317626	0.04226521544013922	0.2085816368645271	148.86572619782743	0.01655770051128692	3.079238166897882E-4	0.00297724881086632	0.06085899110818178	0.9906317746166786	0.16277502970293478	0.66
1990-07-14 07:30	0.0	12.44876730474762	68.2712109284068	3.1993099310613204	0.0	0.0	23.427761040662126	15.278156855905774	3.573450149932477	4.198507091747832	2.903272576441517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41123886370606977	0.002555775805611972	0.0	59.38628371242623	0.3471663647732537	0.02166159895855427	0.2033403819475349	148.82012102585307	0.015565665462874814	3.746633408844754E-4	0.002943915049828866	0.06035398264207688	0.9842583190633063	0.15982288379311205	0.57
1990-07-15 07:30	0.0	14.91155232335649	58.75966561228433	1.824512487939495	0.0	0.0	21.03785454907243	14.271107082003626	3.8415880958110153	4.533808736457133	2.967955701245523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38744535647159617	0.0012641830946896655	0.0	56.5739921380257	0.18012321601162884	0.011229785864955688	0.19574157577759352	148.76644063399758	0.014435579419586867	4.6937278966776387E-4	0.0029674289717922285	0.06002782821964791	0.9790163296044668	0.1571241137658156	0.57
1990-07-16 07:30	1.4534356621901783	17.62232531545183	57.61276988218924	3.2646218182979005	1.4534356621901783	0.0	24.142238838725028	15.414858448367603	4.8115429166693495	5.982008392111738	4.286239246515122	0.0	0.0	0.41643027942645094	1.037005382763733	0.0	0.0	0.0	0.0	0.3644788716451025	4.760073772834414E-4	0.0	53.83281189856887	0.07411490186495462	0.004790788535001495	0.1867575180606943	148.70779413305806	0.013650545328015929	5.992911999384763E-4	0.003072540456849171	0.06020746963995606	0.9835020109143803	0.1563770949402136	0.49
1990-07-17 07:30	0.10184336056190417	15.490338584257282	76.79463243198452	2.8750935858173694	0.10184336056190416	0.0	16.711451743200502	12.856905364209167	3.1660782691431058	3.621984319335966	2.0242041121134804	0.0	0.0	1.9142396922135457E-4	0.10165193659268283	0.0	0.0	0.0	0.0	0.3488361115275196	1.9205630314968517E-4	0.0	51.94811782902848	0.03467259437089929	0.0017397099454879252	0.177255476418287	148.6467715235312	0.012438333483636318	7.601753136720901E-4	0.00324524630236035	0.06037513381119237	0.9789833986560421	0.15494309878563745	0.49
1990-07-18 07:30	0.1293243318187633	12.56906574744841	83.63146078383414	2.803113815585697	0.1293243318187633	0.0	9.61870895105007	10.011383431790405	2.1784961450287215	2.437627546544044	1.2532052107602272	0.0	0.0	4.3721528060827855E-4	0.12888711653815502	0.0	0.0	0.0	0.0	0.3398580964821813	9.120536998623705E-5	0.0	50.83815778374651	0.019864054985922475	8.069255497522803E-4	0.1677494015641092	148.5850292135219	0.01119733395694376	9.457691813500382E-4	0.0034931637410980675	0.060615044839560525	0.9748681775258846	0.15379830002375433	0.49
1990-07-19 07:30	0.08284462326128689	11.907502552106756	82.78107302844573	1.7980958592497682	0.08284462326128689	0.0	11.116624772145679	10.602170126594041	2.2540517655903223	2.438585060364576	1.244810467364215	0.0	0.0	7.063960640858168E-4	0.08213822719720107	0.0	0.0	0.0	0.0	0.3304503977628314	4.705047508693861E-5	0.0	49.682744706159454	0.012681245871901099	4.640309458807E-4	0.15840993629637534	148.5230272229508	0.009957995326811407	0.0011431729917600216	0.0038125979175434297	0.06087849287349722	0.9710474168532633	0.15287239449706344	0.49
